5.0200e+02 2.7915e-11 1.2176e-10 1.1920e-10 2.4263e-10 1.5937e-11 9.4798e-12
5.0300e+02 2.7838e-11 1.2187e-10 1.1879e-10 2.4318e-10 1.5898e-11 9.4589e-12
5.0400e+02 2.7763e-11 1.2199e-10 1.1839e-10 2.4375e-10 1.5859e-11 9.4383e-12
5.0500e+02 2.7688e-11 1.2212e-10 1.1799e-10 2.4434e-10 1.5821e-11 9.4180e-12
5.0700e+02 2.7540e-11 1.2242e-10 1.1719e-10 2.4556e-10 1.5746e-11 9.3782e-12
5.0600e+02 2.7613e-11 1.2227e-10 1.1759e-10 2.4494e-10 1.5783e-11 9.3980e-12
5.0800e+02 2.7467e-11 1.2259e-10 1.1679e-10 2.4621e-10 1.5709e-11 9.3587e-12
5.0900e+02 2.7394e-11 1.2277e-10 1.1640e-10 2.4687e-10 1.5673e-11 9.3395e-12
5.1000e+02 2.7323e-11 1.2296e-10 1.1601e-10 2.4755e-10 1.5637e-11 9.3206e-12
5.1300e+02 2.7111e-11 1.2360e-10 1.1484e-10 2.4969e-10 1.5532e-11 9.2653e-12
5.1200e+02 2.7181e-11 1.2338e-10 1.1523e-10 2.4896e-10 1.5567e-11 9.2835e-12
5.1500e+02 2.6973e-11 1.2408e-10 1.1408e-10 2.5120e-10 1.5465e-11 9.2298e-12
5.1600e+02 2.6905e-11 1.2434e-10 1.1370e-10 2.5198e-10 1.5432e-11 9.2124e-12
5.1100e+02 2.7252e-11 1.2316e-10 1.1562e-10 2.4824e-10 1.5602e-11 9.3019e-12
5.1400e+02 2.7042e-11 1.2383e-10 1.1446e-10 2.5043e-10 1.5498e-11 9.2474e-12
5.1700e+02 2.6838e-11 1.2460e-10 1.1332e-10 2.5277e-10 1.5399e-11 9.1953e-12
5.1800e+02 2.6770e-11 1.2488e-10 1.1295e-10 2.5358e-10 1.5367e-11 9.1784e-12
5.2000e+02 2.6638e-11 1.2547e-10 1.1221e-10 2.5525e-10 1.5305e-11 9.1455e-12
5.1900e+02 2.6704e-11 1.2517e-10 1.1258e-10 2.5441e-10 1.5336e-11 9.1618e-12
5.2300e+02 2.6444e-11 1.2644e-10 1.1112e-10 2.5787e-10 1.5215e-11 9.0979e-12
5.2200e+02 2.6508e-11 1.2611e-10 1.1148e-10 2.5698e-10 1.5244e-11 9.1135e-12
5.2100e+02 2.6573e-11 1.2578e-10 1.1184e-10 2.5611e-10 1.5274e-11 9.1294e-12
5.2400e+02 2.6380e-11 1.2679e-10 1.1076e-10 2.5877e-10 1.5185e-11 9.0825e-12
5.2500e+02 2.6317e-11 1.2715e-10 1.1041e-10 2.5968e-10 1.5157e-11 9.0674e-12
5.2700e+02 2.6192e-11 1.2790e-10 1.0971e-10 2.6154e-10 1.5101e-11 9.0379e-12
5.2600e+02 2.6254e-11 1.2752e-10 1.1006e-10 2.6060e-10 1.5129e-11 9.0525e-12
5.3300e+02 2.5830e-11 1.3041e-10 1.0767e-10 2.6741e-10 1.4945e-11 8.9549e-12
5.2900e+02 2.6069e-11 1.2870e-10 1.0902e-10 2.6345e-10 1.5047e-11 9.0093e-12
5.2800e+02 2.6130e-11 1.2829e-10 1.0936e-10 2.6249e-10 1.5074e-11 9.0235e-12
5.3100e+02 2.5949e-11 1.2953e-10 1.0834e-10 2.6541e-10 1.4995e-11 8.9816e-12
5.3200e+02 2.5889e-11 1.2997e-10 1.0800e-10 2.6640e-10 1.4970e-11 8.9682e-12
5.3000e+02 2.6009e-11 1.2911e-10 1.0867e-10 2.6442e-10 1.5021e-11 8.9954e-12
5.3400e+02 2.5771e-11 1.3087e-10 1.0734e-10 2.6842e-10 1.4921e-11 8.9419e-12
5.3500e+02 2.5713e-11 1.3134e-10 1.0702e-10 2.6944e-10 1.4897e-11 8.9291e-12
5.3700e+02 2.5598e-11 1.3230e-10 1.0637e-10 2.7152e-10 1.4851e-11 8.9041e-12
5.3800e+02 2.5541e-11 1.3279e-10 1.0606e-10 2.7256e-10 1.4829e-11 8.8920e-12
5.3600e+02 2.5655e-11 1.3181e-10 1.0669e-10 2.7048e-10 1.4874e-11 8.9165e-12
5.3900e+02 2.5485e-11 1.3330e-10 1.0574e-10 2.7362e-10 1.4807e-11 8.8800e-12
5.4000e+02 2.5429e-11 1.3383e-10 1.0543e-10 2.7468e-10 1.4785e-11 8.8683e-12
5.4100e+02 2.5373e-11 1.3436e-10 1.0513e-10 2.7574e-10 1.4765e-11 8.8568e-12
5.4200e+02 2.5318e-11 1.3490e-10 1.0482e-10 2.7681e-10 1.4744e-11 8.8455e-12
5.4300e+02 2.5263e-11 1.3546e-10 1.0452e-10 2.7789e-10 1.4724e-11 8.8344e-12
5.4400e+02 2.5209e-11 1.3603e-10 1.0422e-10 2.7896e-10 1.4705e-11 8.8235e-12
5.4800e+02 2.4996e-11 1.3841e-10 1.0306e-10 2.8330e-10 1.4632e-11 8.7820e-12
5.4600e+02 2.5102e-11 1.3720e-10 1.0364e-10 2.8113e-10 1.4667e-11 8.8024e-12
5.4700e+02 2.5049e-11 1.3780e-10 1.0335e-10 2.8221e-10 1.4649e-11 8.7921e-12
5.4500e+02 2.5155e-11 1.3660e-10 1.0393e-10 2.8004e-10 1.4686e-11 8.8129e-12
5.5000e+02 2.4892e-11 1.3966e-10 1.0250e-10 2.8547e-10 1.4598e-11 8.7624e-12
5.4900e+02 2.4944e-11 1.3903e-10 1.0278e-10 2.8438e-10 1.4615e-11 8.7722e-12
5.5100e+02 2.4841e-11 1.4030e-10 1.0222e-10 2.8656e-10 1.4582e-11 8.7529e-12
5.5200e+02 2.4790e-11 1.4096e-10 1.0195e-10 2.8764e-10 1.4566e-11 8.7436e-12
5.5300e+02 2.4739e-11 1.4162e-10 1.0168e-10 2.8873e-10 1.4551e-11 8.7345e-12
5.5400e+02 2.4689e-11 1.4229e-10 1.0141e-10 2.8980e-10 1.4536e-11 8.7255e-12
5.5600e+02 2.4589e-11 1.4366e-10 1.0089e-10 2.9194e-10 1.4508e-11 8.7082e-12
5.5500e+02 2.4639e-11 1.4297e-10 1.0115e-10 2.9088e-10 1.4522e-11 8.7167e-12
5.5800e+02 2.4491e-11 1.4507e-10 1.0038e-10 2.9407e-10 1.4482e-11 8.6915e-12
5.5700e+02 2.4540e-11 1.4436e-10 1.0063e-10 2.9301e-10 1.4495e-11 8.6997e-12
5.5900e+02 2.4442e-11 1.4578e-10 1.0013e-10 2.9512e-10 1.4470e-11 8.6834e-12
5.6000e+02 2.4394e-11 1.4651e-10 9.9877e-11 2.9616e-10 1.4458e-11 8.6755e-12
5.6100e+02 2.4347e-11 1.4724e-10 9.9632e-11 2.9719e-10 1.4446e-11 8.6678e-12
5.6200e+02 2.4299e-11 1.4799e-10 9.9390e-11 2.9821e-10 1.4435e-11 8.6602e-12
5.6300e+02 2.4252e-11 1.4874e-10 9.9150e-11 2.9922e-10 1.4425e-11 8.6528e-12
5.6400e+02 2.4205e-11 1.4950e-10 9.8914e-11 3.0022e-10 1.4414e-11 8.6455e-12
5.6500e+02 2.4159e-11 1.5027e-10 9.8681e-11 3.0121e-10 1.4405e-11 8.6385e-12
5.6800e+02 2.4021e-11 1.5264e-10 9.7998e-11 3.0408e-10 1.4378e-11 8.6181e-12
5.6600e+02 2.4112e-11 1.5106e-10 9.8450e-11 3.0218e-10 1.4395e-11 8.6315e-12
5.6700e+02 2.4067e-11 1.5184e-10 9.8223e-11 3.0314e-10 1.4387e-11 8.6248e-12
5.7000e+02 2.3931e-11 1.5425e-10 9.7559e-11 3.0592e-10 1.4363e-11 8.6053e-12
5.6900e+02 2.3976e-11 1.5344e-10 9.7777e-11 3.0501e-10 1.4370e-11 8.6116e-12
5.7100e+02 2.3886e-11 1.5507e-10 9.7343e-11 3.0681e-10 1.4356e-11 8.5991e-12
5.7300e+02 2.3798e-11 1.5673e-10 9.6921e-11 3.0854e-10 1.4343e-11 8.5872e-12
5.7400e+02 2.3754e-11 1.5757e-10 9.6714e-11 3.0938e-10 1.4337e-11 8.5814e-12
5.7200e+02 2.3842e-11 1.5590e-10 9.7130e-11 3.0769e-10 1.4349e-11 8.5931e-12
5.7500e+02 2.3711e-11 1.5841e-10 9.6510e-11 3.1020e-10 1.4332e-11 8.5757e-12
5.7700e+02 2.3624e-11 1.6012e-10 9.6110e-11 3.1176e-10 1.4322e-11 8.5648e-12
5.7600e+02 2.3667e-11 1.5926e-10 9.6309e-11 3.1099e-10 1.4327e-11 8.5702e-12
5.7900e+02 2.3539e-11 1.6183e-10 9.5722e-11 3.1324e-10 1.4314e-11 8.5544e-12
5.8100e+02 2.3455e-11 1.6357e-10 9.5346e-11 3.1461e-10 1.4308e-11 8.5445e-12
5.8000e+02 2.3497e-11 1.6270e-10 9.5533e-11 3.1394e-10 1.4311e-11 8.5494e-12
5.8200e+02 2.3413e-11 1.6444e-10 9.5162e-11 3.1526e-10 1.4305e-11 8.5397e-12
5.7800e+02 2.3582e-11 1.6097e-10 9.5915e-11 3.1251e-10 1.4318e-11 8.5595e-12
5.8300e+02 2.3371e-11 1.6531e-10 9.4981e-11 3.1588e-10 1.4303e-11 8.5350e-12
5.8400e+02 2.3330e-11 1.6618e-10 9.4803e-11 3.1648e-10 1.4301e-11 8.5304e-12
5.8500e+02 2.3289e-11 1.6706e-10 9.4627e-11 3.1704e-10 1.4300e-11 8.5259e-12
5.8600e+02 2.3248e-11 1.6793e-10 9.4454e-11 3.1758e-10 1.4299e-11 8.5216e-12
5.8800e+02 2.3168e-11 1.6969e-10 9.4117e-11 3.1857e-10 1.4298e-11 8.5132e-12
5.8700e+02 2.3208e-11 1.6881e-10 9.4284e-11 3.1809e-10 1.4298e-11 8.5173e-12
5.8900e+02 2.3128e-11 1.7056e-10 9.3952e-11 3.1902e-10 1.4298e-11 8.5091e-12
5.9100e+02 2.3048e-11 1.7229e-10 9.3632e-11 3.1983e-10 1.4300e-11 8.5013e-12
5.9000e+02 2.3088e-11 1.7143e-10 9.3791e-11 3.1944e-10 1.4299e-11 8.5052e-12
5.9200e+02 2.3009e-11 1.7316e-10 9.3476e-11 3.2019e-10 1.4301e-11 8.4975e-12
5.9300e+02 2.2970e-11 1.7402e-10 9.3323e-11 3.2051e-10 1.4303e-11 8.4938e-12
5.9400e+02 2.2931e-11 1.7487e-10 9.3172e-11 3.2080e-10 1.4305e-11 8.4902e-12
5.9500e+02 2.2892e-11 1.7572e-10 9.3024e-11 3.2106e-10 1.4307e-11 8.4867e-12
5.9700e+02 2.2815e-11 1.7739e-10 9.2737e-11 3.2149e-10 1.4313e-11 8.4799e-12
5.9800e+02 2.2776e-11 1.7822e-10 9.2598e-11 3.2164e-10 1.4316e-11 8.4766e-12
5.9600e+02 2.2853e-11 1.7656e-10 9.2879e-11 3.2129e-10 1.4310e-11 8.4833e-12
5.9900e+02 2.2738e-11 1.7904e-10 9.2461e-11 3.2178e-10 1.4320e-11 8.4734e-12
6.0000e+02 2.2701e-11 1.7985e-10 9.2327e-11 3.2187e-10 1.4324e-11 8.4703e-12
6.0300e+02 2.2588e-11 1.8223e-10 9.1943e-11 3.2195e-10 1.4338e-11 8.4612e-12
6.0100e+02 2.2663e-11 1.8065e-10 9.2197e-11 3.2193e-10 1.4328e-11 8.4672e-12
6.0400e+02 2.2551e-11 1.8299e-10 9.1821e-11 3.2192e-10 1.4343e-11 8.4584e-12
6.0200e+02 2.2625e-11 1.8144e-10 9.2068e-11 3.2196e-10 1.4333e-11 8.4642e-12
6.0600e+02 2.2477e-11 1.8449e-10 9.1585e-11 3.2173e-10 1.4354e-11 8.4528e-12
6.0500e+02 2.2514e-11 1.8375e-10 9.1702e-11 3.2184e-10 1.4349e-11 8.4555e-12
6.0700e+02 2.2441e-11 1.8522e-10 9.1471e-11 3.2160e-10 1.4361e-11 8.4501e-12
6.0900e+02 2.2368e-11 1.8662e-10 9.1252e-11 3.2122e-10 1.4374e-11 8.4448e-12
6.0800e+02 2.2404e-11 1.8593e-10 9.1360e-11 3.2142e-10 1.4367e-11 8.4474e-12
6.1000e+02 2.2332e-11 1.8730e-10 9.1147e-11 3.2098e-10 1.4381e-11 8.4422e-12
6.1200e+02 2.2260e-11 1.8860e-10 9.0946e-11 3.2041e-10 1.4396e-11 8.4373e-12
6.1100e+02 2.2296e-11 1.8796e-10 9.1045e-11 3.2071e-10 1.4388e-11 8.4397e-12
6.1300e+02 2.2224e-11 1.8921e-10 9.0850e-11 3.2008e-10 1.4403e-11 8.4348e-12
6.1400e+02 2.2188e-11 1.8980e-10 9.0757e-11 3.1972e-10 1.4412e-11 8.4324e-12
6.1500e+02 2.2153e-11 1.9037e-10 9.0667e-11 3.1932e-10 1.4420e-11 8.4300e-12
6.1600e+02 2.2118e-11 1.9092e-10 9.0580e-11 3.1889e-10 1.4428e-11 8.4277e-12
6.1700e+02 2.2083e-11 1.9145e-10 9.0496e-11 3.1844e-10 1.4437e-11 8.4254e-12
6.1800e+02 2.2048e-11 1.9195e-10 9.0415e-11 3.1795e-10 1.4446e-11 8.4232e-12
6.1900e+02 2.2013e-11 1.9242e-10 9.0337e-11 3.1743e-10 1.4455e-11 8.4210e-12
6.2000e+02 2.1979e-11 1.9287e-10 9.0263e-11 3.1689e-10 1.4465e-11 8.4188e-12
6.2100e+02 2.1944e-11 1.9329e-10 9.0192e-11 3.1633e-10 1.4475e-11 8.4167e-12
6.2200e+02 2.1910e-11 1.9368e-10 9.0123e-11 3.1572e-10 1.4485e-11 8.4145e-12
6.2300e+02 2.1876e-11 1.9405e-10 9.0059e-11 3.1509e-10 1.4495e-11 8.4124e-12
6.2400e+02 2.1841e-11 1.9439e-10 8.9997e-11 3.1445e-10 1.4505e-11 8.4103e-12
6.2500e+02 2.1807e-11 1.9470e-10 8.9938e-11 3.1378e-10 1.4515e-11 8.4082e-12
6.2600e+02 2.1773e-11 1.9498e-10 8.9883e-11 3.1307e-10 1.4526e-11 8.4061e-12
6.2800e+02 2.1706e-11 1.9545e-10 8.9783e-11 3.1160e-10 1.4548e-11 8.4020e-12
6.2900e+02 2.1672e-11 1.9564e-10 8.9739e-11 3.1083e-10 1.4559e-11 8.4000e-12
6.2700e+02 2.1740e-11 1.9523e-10 8.9831e-11 3.1234e-10 1.4537e-11 8.4040e-12
6.3100e+02 2.1606e-11 1.9592e-10 8.9658e-11 3.0921e-10 1.4582e-11 8.3958e-12
6.3000e+02 2.1639e-11 1.9580e-10 8.9697e-11 3.1002e-10 1.4570e-11 8.3979e-12
6.3300e+02 2.1539e-11 1.9607e-10 8.9593e-11 3.0751e-10 1.4605e-11 8.3918e-12
6.3200e+02 2.1572e-11 1.9601e-10 8.9624e-11 3.0838e-10 1.4593e-11 8.3938e-12
6.3400e+02 2.1507e-11 1.9610e-10 8.9565e-11 3.0664e-10 1.4617e-11 8.3897e-12
6.3500e+02 2.1474e-11 1.9609e-10 8.9541e-11 3.0575e-10 1.4629e-11 8.3877e-12
6.3700e+02 2.1408e-11 1.9597e-10 8.9504e-11 3.0390e-10 1.4653e-11 8.3836e-12
6.3600e+02 2.1441e-11 1.9605e-10 8.9521e-11 3.0483e-10 1.4641e-11 8.3857e-12
6.3900e+02 2.1343e-11 1.9571e-10 8.9482e-11 3.0199e-10 1.4678e-11 8.3795e-12
6.4100e+02 2.1279e-11 1.9532e-10 8.9474e-11 3.0002e-10 1.4703e-11 8.3753e-12
6.4400e+02 2.1183e-11 1.9450e-10 8.9491e-11 2.9696e-10 1.4741e-11 8.3688e-12
6.4200e+02 2.1247e-11 1.9508e-10 8.9476e-11 2.9902e-10 1.4716e-11 8.3731e-12
6.3800e+02 2.1376e-11 1.9586e-10 8.9491e-11 3.0295e-10 1.4666e-11 8.3815e-12
6.4000e+02 2.1311e-11 1.9554e-10 8.9476e-11 3.0101e-10 1.4690e-11 8.3774e-12
6.4300e+02 2.1215e-11 1.9480e-10 8.9481e-11 2.9799e-10 1.4728e-11 8.3710e-12
6.4500e+02 2.1151e-11 1.9416e-10 8.9504e-11 2.9593e-10 1.4754e-11 8.3667e-12
6.4600e+02 2.1119e-11 1.9379e-10 8.9521e-11 2.9487e-10 1.4767e-11 8.3644e-12
6.4700e+02 2.1088e-11 1.9339e-10 8.9542e-11 2.9380e-10 1.4779e-11 8.3622e-12
6.4800e+02 2.1056e-11 1.9297e-10 8.9567e-11 2.9274e-10 1.4792e-11 8.3599e-12
6.4900e+02 2.1024e-11 1.9252e-10 8.9596e-11 2.9166e-10 1.4805e-11 8.3576e-12
6.5000e+02 2.0993e-11 1.9204e-10 8.9629e-11 2.9058e-10 1.4818e-11 8.3553e-12
6.5100e+02 2.0962e-11 1.9153e-10 8.9666e-11 2.8949e-10 1.4831e-11 8.3529e-12
6.5200e+02 2.0930e-11 1.9100e-10 8.9706e-11 2.8837e-10 1.4844e-11 8.3505e-12
6.5400e+02 2.0868e-11 1.8986e-10 8.9800e-11 2.8616e-10 1.4869e-11 8.3456e-12
6.5300e+02 2.0899e-11 1.9044e-10 8.9751e-11 2.8728e-10 1.4857e-11 8.3481e-12
6.5600e+02 2.0806e-11 1.8863e-10 8.9910e-11 2.8392e-10 1.4895e-11 8.3404e-12
6.5500e+02 2.0837e-11 1.8926e-10 8.9853e-11 2.8504e-10 1.4882e-11 8.3430e-12
6.5700e+02 2.0776e-11 1.8798e-10 8.9970e-11 2.8279e-10 1.4908e-11 8.3378e-12
6.5900e+02 2.0714e-11 1.8660e-10 9.0104e-11 2.8053e-10 1.4933e-11 8.3324e-12
6.5800e+02 2.0745e-11 1.8730e-10 9.0036e-11 2.8167e-10 1.4920e-11 8.3352e-12
6.6000e+02 2.0684e-11 1.8590e-10 9.0177e-11 2.7940e-10 1.4946e-11 8.3297e-12
6.6100e+02 2.0653e-11 1.8517e-10 9.0255e-11 2.7827e-10 1.4958e-11 8.3269e-12
6.6200e+02 2.0623e-11 1.8442e-10 9.0335e-11 2.7714e-10 1.4970e-11 8.3240e-12
6.6300e+02 2.0593e-11 1.8366e-10 9.0421e-11 2.7601e-10 1.4983e-11 8.3211e-12
6.6500e+02 2.0532e-11 1.8210e-10 9.0603e-11 2.7374e-10 1.5007e-11 8.3151e-12
6.6400e+02 2.0563e-11 1.8289e-10 9.0510e-11 2.7487e-10 1.4995e-11 8.3181e-12
6.6600e+02 2.0502e-11 1.8130e-10 9.0700e-11 2.7261e-10 1.5019e-11 8.3120e-12
6.6800e+02 2.0443e-11 1.7967e-10 9.0906e-11 2.7035e-10 1.5043e-11 8.3056e-12
6.6700e+02 2.0472e-11 1.8049e-10 9.0801e-11 2.7148e-10 1.5031e-11 8.3089e-12
6.7000e+02 2.0383e-11 1.7799e-10 9.1127e-11 2.6809e-10 1.5066e-11 8.2990e-12
6.6900e+02 2.0413e-11 1.7883e-10 9.1015e-11 2.6921e-10 1.5054e-11 8.3023e-12
6.7100e+02 2.0354e-11 1.7714e-10 9.1245e-11 2.6698e-10 1.5077e-11 8.2956e-12
6.7200e+02 2.0324e-11 1.7629e-10 9.1365e-11 2.6586e-10 1.5088e-11 8.2921e-12
6.7300e+02 2.0295e-11 1.7543e-10 9.1489e-11 2.6474e-10 1.5099e-11 8.2886e-12
6.7400e+02 2.0265e-11 1.7457e-10 9.1617e-11 2.6363e-10 1.5110e-11 8.2850e-12
6.7500e+02 2.0236e-11 1.7371e-10 9.1749e-11 2.6254e-10 1.5121e-11 8.2813e-12
6.7600e+02 2.0206e-11 1.7284e-10 9.1884e-11 2.6144e-10 1.5131e-11 8.2776e-12
6.7700e+02 2.0177e-11 1.7198e-10 9.2023e-11 2.6033e-10 1.5142e-11 8.2738e-12
6.7900e+02 2.0119e-11 1.7024e-10 9.2312e-11 2.5817e-10 1.5162e-11 8.2659e-12
6.7800e+02 2.0148e-11 1.7111e-10 9.2166e-11 2.5925e-10 1.5152e-11 8.2699e-12
6.8000e+02 2.0090e-11 1.6938e-10 9.2462e-11 2.5709e-10 1.5172e-11 8.2619e-12
6.8100e+02 2.0062e-11 1.6851e-10 9.2614e-11 2.5601e-10 1.5181e-11 8.2578e-12
6.8200e+02 2.0033e-11 1.6765e-10 9.2771e-11 2.5496e-10 1.5190e-11 8.2537e-12
6.8500e+02 1.9947e-11 1.6508e-10 9.3258e-11 2.5180e-10 1.5217e-11 8.2407e-12
6.8300e+02 2.0004e-11 1.6679e-10 9.2930e-11 2.5390e-10 1.5199e-11 8.2494e-12
6.8400e+02 1.9976e-11 1.6594e-10 9.3093e-11 2.5284e-10 1.5208e-11 8.2451e-12
6.8600e+02 1.9919e-11 1.6423e-10 9.3427e-11 2.5076e-10 1.5225e-11 8.2362e-12
6.9000e+02 1.9806e-11 1.6087e-10 9.4129e-11 2.4670e-10 1.5257e-11 8.2176e-12
6.8800e+02 1.9862e-11 1.6253e-10 9.3773e-11 2.4871e-10 1.5241e-11 8.2271e-12
6.8900e+02 1.9834e-11 1.6170e-10 9.3950e-11 2.4769e-10 1.5249e-11 8.2224e-12
6.8700e+02 1.9890e-11 1.6338e-10 9.3599e-11 2.4974e-10 1.5234e-11 8.2317e-12
6.9100e+02 1.9778e-11 1.6004e-10 9.4312e-11 2.4569e-10 1.5264e-11 8.2128e-12
6.9300e+02 1.9722e-11 1.5842e-10 9.4682e-11 2.4374e-10 1.5277e-11 8.2029e-12
6.9200e+02 1.9750e-11 1.5923e-10 9.4496e-11 2.4470e-10 1.5271e-11 8.2079e-12
6.9400e+02 1.9694e-11 1.5762e-10 9.4872e-11 2.4276e-10 1.5284e-11 8.1979e-12
6.9700e+02 1.9611e-11 1.5528e-10 9.5449e-11 2.3990e-10 1.5301e-11 8.1823e-12
6.9500e+02 1.9667e-11 1.5683e-10 9.5062e-11 2.4179e-10 1.5290e-11 8.1928e-12
7.0000e+02 1.9530e-11 1.5303e-10 9.6042e-11 2.3713e-10 1.5316e-11 8.1661e-12
6.9600e+02 1.9639e-11 1.5605e-10 9.5255e-11 2.4085e-10 1.5296e-11 8.1876e-12
6.9800e+02 1.9584e-11 1.5452e-10 9.5646e-11 2.3896e-10 1.5307e-11 8.1769e-12
7.0100e+02 1.9502e-11 1.5231e-10 9.6242e-11 2.3623e-10 1.5321e-11 8.1606e-12
6.9900e+02 1.9557e-11 1.5377e-10 9.5843e-11 2.3805e-10 1.5312e-11 8.1716e-12
7.0200e+02 1.9475e-11 1.5158e-10 9.6444e-11 2.3533e-10 1.5325e-11 8.1550e-12
7.0300e+02 1.9448e-11 1.5088e-10 9.6646e-11 2.3444e-10 1.5329e-11 8.1493e-12
7.0700e+02 1.9341e-11 1.4813e-10 9.7460e-11 2.3099e-10 1.5341e-11 8.1259e-12
7.0400e+02 1.9421e-11 1.5017e-10 9.6848e-11 2.3356e-10 1.5332e-11 8.1435e-12
7.0500e+02 1.9395e-11 1.4948e-10 9.7052e-11 2.3269e-10 1.5336e-11 8.1377e-12
7.0600e+02 1.9368e-11 1.4880e-10 9.7256e-11 2.3183e-10 1.5339e-11 8.1318e-12
7.0800e+02 1.9315e-11 1.4748e-10 9.7664e-11 2.3015e-10 1.5344e-11 8.1199e-12
7.1000e+02 1.9262e-11 1.4619e-10 9.8073e-11 2.2850e-10 1.5348e-11 8.1077e-12
7.0900e+02 1.9288e-11 1.4683e-10 9.7869e-11 2.2932e-10 1.5346e-11 8.1139e-12
7.1100e+02 1.9236e-11 1.4556e-10 9.8276e-11 2.2769e-10 1.5349e-11 8.1015e-12
7.1500e+02 1.9131e-11 1.4316e-10 9.9082e-11 2.2455e-10 1.5352e-11 8.0763e-12
7.1300e+02 1.9183e-11 1.4434e-10 9.8681e-11 2.2610e-10 1.5351e-11 8.0890e-12
7.1400e+02 1.9157e-11 1.4374e-10 9.8882e-11 2.2533e-10 1.5352e-11 8.0827e-12
7.1200e+02 1.9209e-11 1.4495e-10 9.8479e-11 2.2689e-10 1.5351e-11 8.0953e-12
7.1600e+02 1.9106e-11 1.4259e-10 9.9282e-11 2.2379e-10 1.5353e-11 8.0699e-12
7.1700e+02 1.9080e-11 1.4203e-10 9.9479e-11 2.2304e-10 1.5352e-11 8.0634e-12
7.1900e+02 1.9029e-11 1.4094e-10 9.9868e-11 2.2157e-10 1.5351e-11 8.0502e-12
7.1800e+02 1.9054e-11 1.4149e-10 9.9675e-11 2.2231e-10 1.5352e-11 8.0568e-12
7.2100e+02 1.8978e-11 1.3990e-10 1.0025e-10 2.2014e-10 1.5349e-11 8.0369e-12
7.2200e+02 1.8953e-11 1.3939e-10 1.0044e-10 2.1944e-10 1.5347e-11 8.0302e-12
7.2000e+02 1.9003e-11 1.4041e-10 1.0006e-10 2.2084e-10 1.5350e-11 8.0436e-12
7.2300e+02 1.8928e-11 1.3889e-10 1.0062e-10 2.1874e-10 1.5345e-11 8.0234e-12
7.2400e+02 1.8903e-11 1.3840e-10 1.0080e-10 2.1805e-10 1.5343e-11 8.0166e-12
7.2500e+02 1.8878e-11 1.3792e-10 1.0098e-10 2.1738e-10 1.5340e-11 8.0097e-12
7.2600e+02 1.8853e-11 1.3745e-10 1.0116e-10 2.1672e-10 1.5338e-11 8.0028e-12
7.2800e+02 1.8803e-11 1.3654e-10 1.0150e-10 2.1541e-10 1.5332e-11 7.9890e-12
7.2700e+02 1.8828e-11 1.3698e-10 1.0133e-10 2.1606e-10 1.5335e-11 7.9959e-12
7.2900e+02 1.8779e-11 1.3609e-10 1.0167e-10 2.1477e-10 1.5328e-11 7.9820e-12
7.3100e+02 1.8730e-11 1.3525e-10 1.0198e-10 2.1353e-10 1.5320e-11 7.9680e-12
7.3000e+02 1.8755e-11 1.3567e-10 1.0183e-10 2.1415e-10 1.5324e-11 7.9750e-12
7.3200e+02 1.8706e-11 1.3484e-10 1.0214e-10 2.1292e-10 1.5316e-11 7.9609e-12
7.3300e+02 1.8682e-11 1.3444e-10 1.0229e-10 2.1231e-10 1.5312e-11 7.9538e-12
7.3500e+02 1.8634e-11 1.3367e-10 1.0257e-10 2.1114e-10 1.5302e-11 7.9396e-12
7.3400e+02 1.8658e-11 1.3405e-10 1.0243e-10 2.1172e-10 1.5307e-11 7.9467e-12
7.3600e+02 1.8610e-11 1.3330e-10 1.0271e-10 2.1056e-10 1.5297e-11 7.9324e-12
7.3700e+02 1.8587e-11 1.3293e-10 1.0284e-10 2.0999e-10 1.5292e-11 7.9253e-12
7.3800e+02 1.8563e-11 1.3257e-10 1.0297e-10 2.0944e-10 1.5286e-11 7.9181e-12
7.4100e+02 1.8493e-11 1.3156e-10 1.0331e-10 2.0781e-10 1.5268e-11 7.8965e-12
7.4000e+02 1.8516e-11 1.3189e-10 1.0320e-10 2.0834e-10 1.5274e-11 7.9037e-12
7.3900e+02 1.8540e-11 1.3223e-10 1.0309e-10 2.0888e-10 1.5280e-11 7.9109e-12
7.4200e+02 1.8470e-11 1.3124e-10 1.0342e-10 2.0728e-10 1.5262e-11 7.8893e-12
7.4300e+02 1.8447e-11 1.3093e-10 1.0352e-10 2.0676e-10 1.5255e-11 7.8821e-12
7.4500e+02 1.8401e-11 1.3033e-10 1.0370e-10 2.0575e-10 1.5241e-11 7.8676e-12
7.4400e+02 1.8424e-11 1.3063e-10 1.0361e-10 2.0626e-10 1.5248e-11 7.8749e-12
7.4700e+02 1.8356e-11 1.2977e-10 1.0386e-10 2.0478e-10 1.5227e-11 7.8532e-12
7.4800e+02 1.8334e-11 1.2950e-10 1.0393e-10 2.0429e-10 1.5220e-11 7.8460e-12
7.4900e+02 1.8312e-11 1.2924e-10 1.0399e-10 2.0382e-10 1.5212e-11 7.8388e-12
7.5000e+02 1.8289e-11 1.2899e-10 1.0405e-10 2.0336e-10 1.5205e-11 7.8315e-12
7.5200e+02 1.8245e-11 1.2850e-10 1.0415e-10 2.0245e-10 1.5189e-11 7.8172e-12
7.5100e+02 1.8267e-11 1.2874e-10 1.0410e-10 2.0290e-10 1.5197e-11 7.8244e-12
