2.3990e+03 1.0639e-04 3.1307e-06 3.0814e-08 -5.7790e-06
2.4000e+03 1.0610e-04 3.1148e-06 3.0757e-08 -5.7230e-06
2.4010e+03 1.0581e-04 3.0992e-06 3.0700e-08 -5.6672e-06
2.4020e+03 1.0552e-04 3.0838e-06 3.0643e-08 -5.6115e-06
2.4030e+03 1.0523e-04 3.0688e-06 3.0587e-08 -5.5559e-06
2.4040e+03 1.0493e-04 3.0542e-06 3.0530e-08 -5.5006e-06
2.4050e+03 1.0463e-04 3.0398e-06 3.0473e-08 -5.4454e-06
2.4060e+03 1.0434e-04 3.0257e-06 3.0417e-08 -5.3905e-06
2.4070e+03 1.0404e-04 3.0121e-06 3.0360e-08 -5.3356e-06
2.4080e+03 1.0374e-04 2.9987e-06 3.0304e-08 -5.2811e-06
2.4090e+03 1.0343e-04 2.9856e-06 3.0247e-08 -5.2269e-06
2.4100e+03 1.0313e-04 2.9729e-06 3.0191e-08 -5.1728e-06
2.4110e+03 1.0283e-04 2.9604e-06 3.0135e-08 -5.1191e-06
2.4120e+03 1.0251e-04 2.9482e-06 3.0078e-08 -5.0656e-06
2.4130e+03 1.0221e-04 2.9364e-06 3.0022e-08 -5.0126e-06
2.4140e+03 1.0189e-04 2.9249e-06 2.9966e-08 -4.9598e-06
2.4150e+03 1.0158e-04 2.9136e-06 2.9910e-08 -4.9074e-06
2.4160e+03 1.0128e-04 2.9027e-06 2.9854e-08 -4.8554e-06
2.4170e+03 1.0096e-04 2.8921e-06 2.9798e-08 -4.8036e-06
2.4180e+03 1.0065e-04 2.8817e-06 2.9742e-08 -4.7523e-06
2.4190e+03 1.0033e-04 2.8716e-06 2.9687e-08 -4.7015e-06
2.4200e+03 1.0001e-04 2.8619e-06 2.9631e-08 -4.6511e-06
2.4210e+03 9.9690e-05 2.8524e-06 2.9575e-08 -4.6010e-06
2.4220e+03 9.9378e-05 2.8432e-06 2.9520e-08 -4.5514e-06
2.4230e+03 9.9050e-05 2.8344e-06 2.9464e-08 -4.5023e-06
2.4240e+03 9.8725e-05 2.8257e-06 2.9409e-08 -4.4536e-06
2.4250e+03 9.8410e-05 2.8176e-06 2.9353e-08 -4.4054e-06
2.4260e+03 9.8080e-05 2.8095e-06 2.9298e-08 -4.3578e-06
2.4270e+03 9.7752e-05 2.8017e-06 2.9243e-08 -4.3106e-06
2.4280e+03 9.7434e-05 2.7943e-06 2.9188e-08 -4.2639e-06
2.4290e+03 9.7101e-05 2.7869e-06 2.9133e-08 -4.2178e-06
2.4300e+03 9.6778e-05 2.7801e-06 2.9077e-08 -4.1722e-06
2.4310e+03 9.6440e-05 2.7734e-06 2.9023e-08 -4.1272e-06
2.4320e+03 9.6120e-05 2.7670e-06 2.8968e-08 -4.0827e-06
2.4330e+03 9.5778e-05 2.7608e-06 2.8913e-08 -4.0388e-06
2.4340e+03 9.5453e-05 2.7548e-06 2.8858e-08 -3.9955e-06
2.4350e+03 9.5121e-05 2.7491e-06 2.8803e-08 -3.9527e-06
2.4360e+03 9.4791e-05 2.7437e-06 2.8749e-08 -3.9105e-06
2.4370e+03 9.4462e-05 2.7385e-06 2.8694e-08 -3.8690e-06
2.4380e+03 9.4127e-05 2.7335e-06 2.8639e-08 -3.8280e-06
2.4390e+03 9.3792e-05 2.7288e-06 2.8585e-08 -3.7877e-06
2.4400e+03 9.3467e-05 2.7243e-06 2.8531e-08 -3.7480e-06
2.4410e+03 9.3127e-05 2.7200e-06 2.8476e-08 -3.7090e-06
2.4420e+03 9.2796e-05 2.7160e-06 2.8422e-08 -3.6706e-06
2.4430e+03 9.2459e-05 2.7122e-06 2.8368e-08 -3.6327e-06
2.4440e+03 9.2122e-05 2.7086e-06 2.8314e-08 -3.5956e-06
2.4450e+03 9.1786e-05 2.7053e-06 2.8260e-08 -3.5592e-06
2.4460e+03 9.1452e-05 2.7021e-06 2.8206e-08 -3.5233e-06
2.4470e+03 9.1118e-05 2.6991e-06 2.8152e-08 -3.4881e-06
2.4480e+03 9.0777e-05 2.6962e-06 2.8098e-08 -3.4537e-06
2.4490e+03 9.0445e-05 2.6938e-06 2.8044e-08 -3.4200e-06
2.4500e+03 9.0106e-05 2.6914e-06 2.7991e-08 -3.3868e-06
2.4510e+03 8.9767e-05 2.6891e-06 2.7937e-08 -3.3544e-06
2.4520e+03 8.9422e-05 2.6871e-06 2.7883e-08 -3.3226e-06
2.4530e+03 8.9092e-05 2.6853e-06 2.7830e-08 -3.2915e-06
2.4540e+03 8.8756e-05 2.6836e-06 2.7777e-08 -3.2611e-06
2.4550e+03 8.8420e-05 2.6821e-06 2.7723e-08 -3.2314e-06
2.4560e+03 8.8085e-05 2.6809e-06 2.7670e-08 -3.2024e-06
2.4570e+03 8.7750e-05 2.6797e-06 2.7617e-08 -3.1742e-06
2.4580e+03 8.7408e-05 2.6787e-06 2.7564e-08 -3.1466e-06
2.4590e+03 8.7081e-05 2.6778e-06 2.7511e-08 -3.1199e-06
2.4600e+03 8.6748e-05 2.6771e-06 2.7458e-08 -3.0937e-06
2.4610e+03 8.6407e-05 2.6765e-06 2.7405e-08 -3.0682e-06
2.4620e+03 8.6082e-05 2.6761e-06 2.7352e-08 -3.0435e-06
2.4630e+03 8.5749e-05 2.6758e-06 2.7300e-08 -3.0194e-06
2.4640e+03 8.5417e-05 2.6755e-06 2.7247e-08 -2.9961e-06
2.4650e+03 8.5093e-05 2.6755e-06 2.7194e-08 -2.9735e-06
2.4660e+03 8.4761e-05 2.6756e-06 2.7142e-08 -2.9516e-06
2.4670e+03 8.4430e-05 2.6758e-06 2.7090e-08 -2.9303e-06
2.4680e+03 8.4098e-05 2.6761e-06 2.7037e-08 -2.9098e-06
2.4690e+03 8.3767e-05 2.6765e-06 2.6985e-08 -2.8901e-06
2.4700e+03 8.3435e-05 2.6770e-06 2.6933e-08 -2.8710e-06
2.4710e+03 8.3112e-05 2.6775e-06 2.6881e-08 -2.8526e-06
2.4720e+03 8.2788e-05 2.6782e-06 2.6829e-08 -2.8350e-06
2.4730e+03 8.2465e-05 2.6790e-06 2.6777e-08 -2.8179e-06
2.4740e+03 8.2141e-05 2.6799e-06 2.6725e-08 -2.8016e-06
2.4750e+03 8.1817e-05 2.6808e-06 2.6674e-08 -2.7860e-06
2.4760e+03 8.1501e-05 2.6819e-06 2.6622e-08 -2.7711e-06
2.4770e+03 8.1177e-05 2.6829e-06 2.6571e-08 -2.7569e-06
2.4780e+03 8.0860e-05 2.6841e-06 2.6519e-08 -2.7434e-06
2.4790e+03 8.0536e-05 2.6852e-06 2.6468e-08 -2.7306e-06
2.4800e+03 8.0227e-05 2.6865e-06 2.6417e-08 -2.7182e-06
2.4810e+03 7.9902e-05 2.6878e-06 2.6365e-08 -2.7068e-06
2.4820e+03 7.9592e-05 2.6892e-06 2.6314e-08 -2.6959e-06
2.4830e+03 7.9274e-05 2.6906e-06 2.6263e-08 -2.6857e-06
2.4840e+03 7.8961e-05 2.6920e-06 2.6212e-08 -2.6763e-06
2.4850e+03 7.8654e-05 2.6936e-06 2.6162e-08 -2.6673e-06
2.4860e+03 7.8347e-05 2.6951e-06 2.6111e-08 -2.6591e-06
2.4870e+03 7.8039e-05 2.6966e-06 2.6060e-08 -2.6516e-06
2.4880e+03 7.7735e-05 2.6981e-06 2.6010e-08 -2.6446e-06
2.4890e+03 7.7430e-05 2.6998e-06 2.5959e-08 -2.6382e-06
2.4900e+03 7.7128e-05 2.7013e-06 2.5909e-08 -2.6326e-06
2.4910e+03 7.6828e-05 2.7029e-06 2.5859e-08 -2.6274e-06
2.4920e+03 7.6527e-05 2.7045e-06 2.5808e-08 -2.6230e-06
2.4930e+03 7.6230e-05 2.7063e-06 2.5758e-08 -2.6191e-06
2.4940e+03 7.5935e-05 2.7078e-06 2.5708e-08 -2.6158e-06
2.4950e+03 7.5640e-05 2.7094e-06 2.5659e-08 -2.6131e-06
2.4960e+03 7.5347e-05 2.7110e-06 2.5609e-08 -2.6110e-06
2.4970e+03 7.5057e-05 2.7127e-06 2.5559e-08 -2.6095e-06
2.4980e+03 7.4767e-05 2.7142e-06 2.5509e-08 -2.6085e-06
2.4990e+03 7.4481e-05 2.7158e-06 2.5460e-08 -2.6082e-06
2.5000e+03 7.4195e-05 2.7173e-06 2.5410e-08 -2.6084e-06
2.5010e+03 7.3911e-05 2.7188e-06 2.5361e-08 -2.6090e-06
2.5020e+03 7.3629e-05 2.7203e-06 2.5312e-08 -2.6103e-06
2.5030e+03 7.3348e-05 2.7217e-06 2.5263e-08 -2.6120e-06
2.5040e+03 7.3070e-05 2.7231e-06 2.5214e-08 -2.6144e-06
2.5050e+03 7.2795e-05 2.7245e-06 2.5165e-08 -2.6171e-06
2.5060e+03 7.2520e-05 2.7259e-06 2.5116e-08 -2.6204e-06
2.5070e+03 7.2247e-05 2.7272e-06 2.5067e-08 -2.6242e-06
2.5080e+03 7.1977e-05 2.7285e-06 2.5019e-08 -2.6284e-06
2.5090e+03 7.1708e-05 2.7296e-06 2.4970e-08 -2.6332e-06
2.5100e+03 7.1441e-05 2.7308e-06 2.4922e-08 -2.6385e-06
2.5110e+03 7.1178e-05 2.7318e-06 2.4874e-08 -2.6439e-06
2.5120e+03 7.0914e-05 2.7328e-06 2.4825e-08 -2.6500e-06
2.5130e+03 7.0654e-05 2.7340e-06 2.4777e-08 -2.6565e-06
2.5140e+03 7.0396e-05 2.7347e-06 2.4729e-08 -2.6635e-06
2.5150e+03 7.0139e-05 2.7355e-06 2.4681e-08 -2.6709e-06
2.5160e+03 6.9885e-05 2.7362e-06 2.4633e-08 -2.6787e-06
2.5170e+03 6.9632e-05 2.7369e-06 2.4586e-08 -2.6868e-06
2.5180e+03 6.9382e-05 2.7375e-06 2.4538e-08 -2.6953e-06
2.5190e+03 6.9134e-05 2.7380e-06 2.4491e-08 -2.7042e-06
2.5200e+03 6.8888e-05 2.7383e-06 2.4443e-08 -2.7134e-06
2.5210e+03 6.8643e-05 2.7387e-06 2.4396e-08 -2.7229e-06
2.5220e+03 6.8402e-05 2.7389e-06 2.4349e-08 -2.7328e-06
2.5230e+03 6.8162e-05 2.7391e-06 2.4302e-08 -2.7431e-06
2.5240e+03 6.7924e-05 2.7391e-06 2.4255e-08 -2.7536e-06
2.5250e+03 6.7689e-05 2.7391e-06 2.4208e-08 -2.7644e-06
2.5260e+03 6.7456e-05 2.7389e-06 2.4162e-08 -2.7755e-06
2.5270e+03 6.7223e-05 2.7385e-06 2.4115e-08 -2.7870e-06
2.5280e+03 6.6994e-05 2.7382e-06 2.4069e-08 -2.7987e-06
2.5290e+03 6.6768e-05 2.7378e-06 2.4022e-08 -2.8106e-06
2.5300e+03 6.6544e-05 2.7373e-06 2.3976e-08 -2.8228e-06
2.5310e+03 6.6321e-05 2.7366e-06 2.3930e-08 -2.8352e-06
2.5320e+03 6.6101e-05 2.7358e-06 2.3884e-08 -2.8478e-06
2.5330e+03 6.5884e-05 2.7349e-06 2.3838e-08 -2.8607e-06
2.5340e+03 6.5668e-05 2.7339e-06 2.3792e-08 -2.8738e-06
2.5350e+03 6.5453e-05 2.7327e-06 2.3746e-08 -2.8872e-06
2.5360e+03 6.5241e-05 2.7314e-06 2.3701e-08 -2.9006e-06
2.5370e+03 6.5031e-05 2.7301e-06 2.3655e-08 -2.9142e-06
2.5380e+03 6.4823e-05 2.7286e-06 2.3610e-08 -2.9279e-06
2.5390e+03 6.4618e-05 2.7271e-06 2.3565e-08 -2.9419e-06
2.5400e+03 6.4414e-05 2.7253e-06 2.3520e-08 -2.9561e-06
2.5410e+03 6.4213e-05 2.7235e-06 2.3475e-08 -2.9702e-06
2.5420e+03 6.4013e-05 2.7215e-06 2.3430e-08 -2.9846e-06
2.5430e+03 6.3816e-05 2.7194e-06 2.3385e-08 -2.9990e-06
2.5440e+03 6.3620e-05 2.7171e-06 2.3340e-08 -3.0137e-06
2.5450e+03 6.3428e-05 2.7148e-06 2.3296e-08 -3.0284e-06
2.5460e+03 6.3237e-05 2.7123e-06 2.3251e-08 -3.0431e-06
2.5470e+03 6.3048e-05 2.7097e-06 2.3207e-08 -3.0579e-06
2.5480e+03 6.2861e-05 2.7070e-06 2.3163e-08 -3.0728e-06
2.5490e+03 6.2677e-05 2.7041e-06 2.3119e-08 -3.0877e-06
2.5500e+03 6.2494e-05 2.7011e-06 2.3075e-08 -3.1028e-06
2.5510e+03 6.2313e-05 2.6980e-06 2.3031e-08 -3.1177e-06
2.5520e+03 6.2135e-05 2.6947e-06 2.2987e-08 -3.1329e-06
2.5530e+03 6.1959e-05 2.6913e-06 2.2943e-08 -3.1480e-06
2.5540e+03 6.1784e-05 2.6878e-06 2.2900e-08 -3.1630e-06
2.5550e+03 6.1611e-05 2.6842e-06 2.2856e-08 -3.1781e-06
2.5560e+03 6.1440e-05 2.6804e-06 2.2813e-08 -3.1931e-06
2.5570e+03 6.1272e-05 2.6764e-06 2.2770e-08 -3.2082e-06
2.5580e+03 6.1105e-05 2.6724e-06 2.2727e-08 -3.2230e-06
2.5590e+03 6.0940e-05 2.6682e-06 2.2684e-08 -3.2378e-06
2.5600e+03 6.0777e-05 2.6640e-06 2.2641e-08 -3.2527e-06
2.5610e+03 6.0615e-05 2.6595e-06 2.2598e-08 -3.2676e-06
2.5620e+03 6.0457e-05 2.6549e-06 2.2555e-08 -3.2823e-06
2.5630e+03 6.0299e-05 2.6502e-06 2.2513e-08 -3.2969e-06
2.5640e+03 6.0143e-05 2.6454e-06 2.2470e-08 -3.3115e-06
2.5650e+03 5.9990e-05 2.6404e-06 2.2428e-08 -3.3259e-06
2.5660e+03 5.9837e-05 2.6354e-06 2.2386e-08 -3.3402e-06
2.5670e+03 5.9688e-05 2.6303e-06 2.2344e-08 -3.3544e-06
2.5680e+03 5.9539e-05 2.6249e-06 2.2302e-08 -3.3684e-06
2.5690e+03 5.9392e-05 2.6194e-06 2.2260e-08 -3.3824e-06
2.5700e+03 5.9247e-05 2.6138e-06 2.2218e-08 -3.3962e-06
2.5710e+03 5.9104e-05 2.6080e-06 2.2176e-08 -3.4098e-06
2.5720e+03 5.8962e-05 2.6021e-06 2.2135e-08 -3.4232e-06
2.5730e+03 5.8822e-05 2.5961e-06 2.2093e-08 -3.4364e-06
2.5740e+03 5.8684e-05 2.5900e-06 2.2052e-08 -3.4497e-06
2.5750e+03 5.8547e-05 2.5838e-06 2.2011e-08 -3.4626e-06
2.5760e+03 5.8412e-05 2.5774e-06 2.1970e-08 -3.4751e-06
2.5770e+03 5.8278e-05 2.5710e-06 2.1929e-08 -3.4876e-06
2.5780e+03 5.8145e-05 2.5644e-06 2.1888e-08 -3.4999e-06
2.5790e+03 5.8014e-05 2.5576e-06 2.1847e-08 -3.5119e-06
2.5800e+03 5.7885e-05 2.5508e-06 2.1806e-08 -3.5237e-06
2.5810e+03 5.7757e-05 2.5438e-06 2.1766e-08 -3.5352e-06
2.5820e+03 5.7630e-05 2.5368e-06 2.1725e-08 -3.5466e-06
2.5830e+03 5.7504e-05 2.5296e-06 2.1685e-08 -3.5577e-06
2.5840e+03 5.7380e-05 2.5223e-06 2.1644e-08 -3.5686e-06
2.5850e+03 5.7257e-05 2.5150e-06 2.1604e-08 -3.5791e-06
2.5860e+03 5.7137e-05 2.5074e-06 2.1564e-08 -3.5895e-06
2.5870e+03 5.7017e-05 2.4998e-06 2.1524e-08 -3.5995e-06
2.5880e+03 5.6898e-05 2.4921e-06 2.1485e-08 -3.6093e-06
2.5890e+03 5.6780e-05 2.4842e-06 2.1445e-08 -3.6188e-06
2.5900e+03 5.6664e-05 2.4763e-06 2.1405e-08 -3.6280e-06
2.5910e+03 5.6549e-05 2.4683e-06 2.1366e-08 -3.6370e-06
2.5920e+03 5.6435e-05 2.4601e-06 2.1326e-08 -3.6456e-06
2.5930e+03 5.6322e-05 2.4519e-06 2.1287e-08 -3.6538e-06
2.5940e+03 5.6210e-05 2.4435e-06 2.1248e-08 -3.6619e-06
2.5950e+03 5.6098e-05 2.4351e-06 2.1209e-08 -3.6696e-06
2.5960e+03 5.5989e-05 2.4266e-06 2.1170e-08 -3.6770e-06
2.5970e+03 5.5881e-05 2.4180e-06 2.1131e-08 -3.6841e-06
2.5980e+03 5.5773e-05 2.4092e-06 2.1092e-08 -3.6908e-06
2.5990e+03 5.5665e-05 2.4004e-06 2.1053e-08 -3.6972e-06
2.6000e+03 5.5560e-05 2.3915e-06 2.1015e-08 -3.7033e-06
2.6010e+03 5.5455e-05 2.3826e-06 2.0976e-08 -3.7090e-06
2.6020e+03 5.5351e-05 2.3735e-06 2.0938e-08 -3.7144e-06
2.6030e+03 5.5248e-05 2.3644e-06 2.0900e-08 -3.7195e-06
2.6040e+03 5.5146e-05 2.3552e-06 2.0861e-08 -3.7243e-06
2.6050e+03 5.5045e-05 2.3458e-06 2.0823e-08 -3.7287e-06
2.6060e+03 5.4944e-05 2.3364e-06 2.0785e-08 -3.7327e-06
2.6070e+03 5.4843e-05 2.3270e-06 2.0747e-08 -3.7365e-06
2.6080e+03 5.4744e-05 2.3175e-06 2.0710e-08 -3.7398e-06
2.6090e+03 5.4645e-05 2.3079e-06 2.0672e-08 -3.7429e-06
2.6100e+03 5.4547e-05 2.2983e-06 2.0634e-08 -3.7454e-06
2.6110e+03 5.4450e-05 2.2885e-06 2.0597e-08 -3.7478e-06
2.6120e+03 5.4353e-05 2.2787e-06 2.0559e-08 -3.7497e-06
2.6130e+03 5.4256e-05 2.2689e-06 2.0522e-08 -3.7512e-06
2.6140e+03 5.4161e-05 2.2590e-06 2.0485e-08 -3.7525e-06
2.6150e+03 5.4065e-05 2.2490e-06 2.0448e-08 -3.7533e-06
2.6160e+03 5.3971e-05 2.2391e-06 2.0411e-08 -3.7537e-06
2.6170e+03 5.3877e-05 2.2290e-06 2.0374e-08 -3.7538e-06
2.6180e+03 5.3784e-05 2.2188e-06 2.0337e-08 -3.7535e-06
2.6190e+03 5.3690e-05 2.2088e-06 2.0300e-08 -3.7529e-06
2.6200e+03 5.3597e-05 2.1985e-06 2.0264e-08 -3.7519e-06
2.6210e+03 5.3505e-05 2.1883e-06 2.0227e-08 -3.7506e-06
2.6220e+03 5.3413e-05 2.1781e-06 2.0190e-08 -3.7488e-06
2.6230e+03 5.3321e-05 2.1677e-06 2.0154e-08 -3.7467e-06
2.6240e+03 5.3230e-05 2.1574e-06 2.0118e-08 -3.7442e-06
2.6250e+03 5.3138e-05 2.1470e-06 2.0082e-08 -3.7413e-06
2.6260e+03 5.3047e-05 2.1366e-06 2.0045e-08 -3.7381e-06
2.6270e+03 5.2956e-05 2.1262e-06 2.0009e-08 -3.7346e-06
2.6280e+03 5.2865e-05 2.1158e-06 1.9973e-08 -3.7306e-06
2.6290e+03 5.2775e-05 2.1052e-06 1.9938e-08 -3.7263e-06
2.6300e+03 5.2685e-05 2.0948e-06 1.9902e-08 -3.7216e-06
2.6310e+03 5.2595e-05 2.0843e-06 1.9866e-08 -3.7165e-06
2.6320e+03 5.2505e-05 2.0737e-06 1.9830e-08 -3.7111e-06
2.6330e+03 5.2414e-05 2.0632e-06 1.9795e-08 -3.7053e-06
2.6340e+03 5.2324e-05 2.0527e-06 1.9759e-08 -3.6990e-06
2.6350e+03 5.2234e-05 2.0420e-06 1.9724e-08 -3.6926e-06
2.6360e+03 5.2144e-05 2.0315e-06 1.9689e-08 -3.6857e-06
2.6370e+03 5.2054e-05 2.0209e-06 1.9653e-08 -3.6785e-06
2.6380e+03 5.1964e-05 2.0103e-06 1.9618e-08 -3.6709e-06
2.6390e+03 5.1874e-05 1.9997e-06 1.9583e-08 -3.6630e-06
2.6400e+03 5.1784e-05 1.9891e-06 1.9548e-08 -3.6547e-06
2.6410e+03 5.1693e-05 1.9786e-06 1.9513e-08 -3.6462e-06
2.6420e+03 5.1604e-05 1.9680e-06 1.9479e-08 -3.6372e-06
2.6430e+03 5.1513e-05 1.9574e-06 1.9444e-08 -3.6279e-06
2.6440e+03 5.1423e-05 1.9468e-06 1.9409e-08 -3.6183e-06
2.6450e+03 5.1332e-05 1.9363e-06 1.9374e-08 -3.6083e-06
2.6460e+03 5.1240e-05 1.9258e-06 1.9340e-08 -3.5980e-06
2.6470e+03 5.1149e-05 1.9153e-06 1.9306e-08 -3.5874e-06
2.6480e+03 5.1059e-05 1.9047e-06 1.9271e-08 -3.5764e-06
2.6490e+03 5.0967e-05 1.8943e-06 1.9237e-08 -3.5652e-06
2.6500e+03 5.0875e-05 1.8838e-06 1.9203e-08 -3.5536e-06
2.6510e+03 5.0783e-05 1.8734e-06 1.9168e-08 -3.5417e-06
2.6520e+03 5.0691e-05 1.8630e-06 1.9134e-08 -3.5294e-06
2.6530e+03 5.0599e-05 1.8526e-06 1.9100e-08 -3.5170e-06
2.6540e+03 5.0505e-05 1.8423e-06 1.9066e-08 -3.5041e-06
2.6550e+03 5.0412e-05 1.8319e-06 1.9032e-08 -3.4910e-06
2.6560e+03 5.0318e-05 1.8216e-06 1.8999e-08 -3.4776e-06
2.6570e+03 5.0224e-05 1.8113e-06 1.8965e-08 -3.4638e-06
2.6580e+03 5.0130e-05 1.8011e-06 1.8931e-08 -3.4500e-06
2.6590e+03 5.0036e-05 1.7910e-06 1.8898e-08 -3.4356e-06
2.6600e+03 4.9940e-05 1.7809e-06 1.8864e-08 -3.4211e-06
2.6610e+03 4.9845e-05 1.7708e-06 1.8831e-08 -3.4063e-06
2.6620e+03 4.9748e-05 1.7608e-06 1.8797e-08 -3.3912e-06
2.6630e+03 4.9651e-05 1.7507e-06 1.8764e-08 -3.3759e-06
2.6640e+03 4.9554e-05 1.7408e-06 1.8731e-08 -3.3603e-06
2.6650e+03 4.9457e-05 1.7309e-06 1.8697e-08 -3.3444e-06
2.6660e+03 4.9358e-05 1.7210e-06 1.8664e-08 -3.3284e-06
2.6670e+03 4.9259e-05 1.7112e-06 1.8631e-08 -3.3121e-06
2.6680e+03 4.9160e-05 1.7015e-06 1.8598e-08 -3.2956e-06
2.6690e+03 4.9060e-05 1.6918e-06 1.8565e-08 -3.2788e-06
2.6700e+03 4.8961e-05 1.6822e-06 1.8533e-08 -3.2618e-06
2.6710e+03 4.8860e-05 1.6726e-06 1.8500e-08 -3.2446e-06
2.6720e+03 4.8758e-05 1.6631e-06 1.8467e-08 -3.2272e-06
2.6730e+03 4.8657e-05 1.6537e-06 1.8434e-08 -3.2095e-06
2.6740e+03 4.8555e-05 1.6444e-06 1.8402e-08 -3.1917e-06
2.6750e+03 4.8452e-05 1.6350e-06 1.8369e-08 -3.1737e-06
2.6760e+03 4.8349e-05 1.6258e-06 1.8337e-08 -3.1555e-06
2.6770e+03 4.8244e-05 1.6166e-06 1.8304e-08 -3.1371e-06
2.6780e+03 4.8139e-05 1.6076e-06 1.8272e-08 -3.1185e-06
2.6790e+03 4.8034e-05 1.5985e-06 1.8240e-08 -3.0998e-06
2.6800e+03 4.7928e-05 1.5896e-06 1.8207e-08 -3.0810e-06
2.6810e+03 4.7821e-05 1.5807e-06 1.8175e-08 -3.0620e-06
2.6820e+03 4.7714e-05 1.5719e-06 1.8143e-08 -3.0427e-06
2.6830e+03 4.7606e-05 1.5632e-06 1.8111e-08 -3.0234e-06
2.6840e+03 4.7498e-05 1.5545e-06 1.8079e-08 -3.0039e-06
2.6850e+03 4.7389e-05 1.5460e-06 1.8047e-08 -2.9842e-06
2.6860e+03 4.7280e-05 1.5374e-06 1.8015e-08 -2.9646e-06
2.6870e+03 4.7170e-05 1.5290e-06 1.7983e-08 -2.9447e-06
2.6880e+03 4.7058e-05 1.5207e-06 1.7952e-08 -2.9246e-06
2.6890e+03 4.6947e-05 1.5125e-06 1.7920e-08 -2.9045e-06
2.6900e+03 4.6835e-05 1.5043e-06 1.7888e-08 -2.8844e-06
2.6910e+03 4.6722e-05 1.4962e-06 1.7857e-08 -2.8640e-06
2.6920e+03 4.6609e-05 1.4882e-06 1.7825e-08 -2.8435e-06
2.6930e+03 4.6494e-05 1.4803e-06 1.7793e-08 -2.8230e-06
2.6940e+03 4.6380e-05 1.4725e-06 1.7762e-08 -2.8024e-06
2.6950e+03 4.6264e-05 1.4648e-06 1.7731e-08 -2.7817e-06
2.6960e+03 4.6149e-05 1.4572e-06 1.7699e-08 -2.7610e-06
2.6970e+03 4.6032e-05 1.4496e-06 1.7668e-08 -2.7401e-06
2.6980e+03 4.5914e-05 1.4421e-06 1.7637e-08 -2.7192e-06
2.6990e+03 4.5797e-05 1.4348e-06 1.7605e-08 -2.6983e-06
2.7000e+03 4.5678e-05 1.4276e-06 1.7574e-08 -2.6773e-06
2.7010e+03 4.5559e-05 1.4203e-06 1.7543e-08 -2.6563e-06
2.7020e+03 4.5440e-05 1.4132e-06 1.7512e-08 -2.6352e-06
2.7030e+03 4.5320e-05 1.4062e-06 1.7481e-08 -2.6140e-06
2.7040e+03 4.5198e-05 1.3993e-06 1.7450e-08 -2.5929e-06
2.7050e+03 4.5077e-05 1.3924e-06 1.7419e-08 -2.5717e-06
2.7060e+03 4.4955e-05 1.3857e-06 1.7388e-08 -2.5505e-06
2.7070e+03 4.4832e-05 1.3790e-06 1.7358e-08 -2.5293e-06
2.7080e+03 4.4710e-05 1.3725e-06 1.7327e-08 -2.5080e-06
2.7090e+03 4.4585e-05 1.3661e-06 1.7296e-08 -2.4869e-06
2.7100e+03 4.4461e-05 1.3597e-06 1.7265e-08 -2.4656e-06
2.7110e+03 4.4336e-05 1.3533e-06 1.7235e-08 -2.4444e-06
2.7120e+03 4.4210e-05 1.3472e-06 1.7204e-08 -2.4232e-06
2.7130e+03 4.4085e-05 1.3411e-06 1.7174e-08 -2.4021e-06
2.7140e+03 4.3958e-05 1.3351e-06 1.7143e-08 -2.3810e-06
2.7150e+03 4.3831e-05 1.3292e-06 1.7113e-08 -2.3600e-06
2.7160e+03 4.3703e-05 1.3234e-06 1.7082e-08 -2.3389e-06
2.7170e+03 4.3575e-05 1.3177e-06 1.7052e-08 -2.3179e-06
2.7180e+03 4.3447e-05 1.3121e-06 1.7022e-08 -2.2970e-06
2.7190e+03 4.3317e-05 1.3066e-06 1.6992e-08 -2.2761e-06
2.7200e+03 4.3187e-05 1.3011e-06 1.6961e-08 -2.2552e-06
2.7210e+03 4.3057e-05 1.2958e-06 1.6931e-08 -2.2345e-06
2.7220e+03 4.2926e-05 1.2905e-06 1.6901e-08 -2.2139e-06
2.7230e+03 4.2794e-05 1.2854e-06 1.6871e-08 -2.1933e-06
2.7240e+03 4.2663e-05 1.2804e-06 1.6841e-08 -2.1727e-06
2.7250e+03 4.2531e-05 1.2754e-06 1.6811e-08 -2.1523e-06
2.7260e+03 4.2398e-05 1.2705e-06 1.6781e-08 -2.1320e-06
2.7270e+03 4.2266e-05 1.2657e-06 1.6751e-08 -2.1118e-06
2.7280e+03 4.2131e-05 1.2611e-06 1.6722e-08 -2.0917e-06
2.7290e+03 4.1998e-05 1.2565e-06 1.6692e-08 -2.0716e-06
2.7300e+03 4.1864e-05 1.2520e-06 1.6662e-08 -2.0518e-06
2.7310e+03 4.1729e-05 1.2476e-06 1.6632e-08 -2.0320e-06
2.7320e+03 4.1595e-05 1.2432e-06 1.6603e-08 -2.0124e-06
2.7330e+03 4.1459e-05 1.2390e-06 1.6573e-08 -1.9928e-06
2.7340e+03 4.1323e-05 1.2348e-06 1.6544e-08 -1.9734e-06
2.7350e+03 4.1187e-05 1.2308e-06 1.6514e-08 -1.9542e-06
2.7360e+03 4.1051e-05 1.2269e-06 1.6485e-08 -1.9350e-06
2.7370e+03 4.0914e-05 1.2229e-06 1.6455e-08 -1.9161e-06
2.7380e+03 4.0777e-05 1.2191e-06 1.6426e-08 -1.8972e-06
2.7390e+03 4.0638e-05 1.2154e-06 1.6397e-08 -1.8786e-06
