5.7700e+02 4.9449e-11 5.1942e-09 2.4840e-08 9.7866e-08 6.2224e-08
5.8800e+02 4.8403e-11 5.4024e-09 2.4443e-08 9.7179e-08 6.2475e-08
5.9100e+02 4.8126e-11 5.4523e-09 2.4347e-08 9.6853e-08 6.2584e-08
5.8600e+02 4.8589e-11 5.3672e-09 2.4510e-08 9.7366e-08 6.2412e-08
5.8700e+02 4.8496e-11 5.3849e-09 2.4477e-08 9.7278e-08 6.2443e-08
5.9400e+02 4.7852e-11 5.4984e-09 2.4255e-08 9.6462e-08 6.2709e-08
5.8100e+02 4.9063e-11 5.2736e-09 2.4688e-08 9.7709e-08 6.2289e-08
5.8900e+02 4.8310e-11 5.4195e-09 2.4410e-08 9.7076e-08 6.2508e-08
5.9000e+02 4.8218e-11 5.4360e-09 2.4378e-08 9.6967e-08 6.2546e-08
5.9200e+02 4.8034e-11 5.4681e-09 2.4316e-08 9.6730e-08 6.2623e-08
5.9300e+02 4.7943e-11 5.4836e-09 2.4285e-08 9.6598e-08 6.2665e-08
5.9500e+02 4.7761e-11 5.5128e-09 2.4226e-08 9.6321e-08 6.2754e-08
5.9800e+02 4.7492e-11 5.5529e-09 2.4141e-08 9.5851e-08 6.2901e-08
5.9700e+02 4.7581e-11 5.5400e-09 2.4169e-08 9.6012e-08 6.2851e-08
5.9600e+02 4.7671e-11 5.5268e-09 2.4197e-08 9.6169e-08 6.2801e-08
6.0000e+02 4.7313e-11 5.5767e-09 2.4087e-08 9.5505e-08 6.3007e-08
6.0100e+02 4.7225e-11 5.5879e-09 2.4061e-08 9.5323e-08 6.3064e-08
5.9900e+02 4.7402e-11 5.5652e-09 2.4114e-08 9.5680e-08 6.2954e-08
6.0200e+02 4.7136e-11 5.5983e-09 2.4035e-08 9.5136e-08 6.3122e-08
6.0400e+02 4.6960e-11 5.6173e-09 2.3986e-08 9.4739e-08 6.3244e-08
6.0500e+02 4.6873e-11 5.6258e-09 2.3962e-08 9.4533e-08 6.3306e-08
6.0600e+02 4.6785e-11 5.6337e-09 2.3938e-08 9.4322e-08 6.3371e-08
6.0900e+02 4.6526e-11 5.6528e-09 2.3871e-08 9.3650e-08 6.3573e-08
6.0700e+02 4.6698e-11 5.6408e-09 2.3915e-08 9.4103e-08 6.3438e-08
6.0300e+02 4.7048e-11 5.6082e-09 2.4010e-08 9.4942e-08 6.3181e-08
6.0800e+02 4.6612e-11 5.6471e-09 2.3893e-08 9.3880e-08 6.3505e-08
6.1100e+02 4.6354e-11 5.6621e-09 2.3829e-08 9.3179e-08 6.3717e-08
6.1000e+02 4.6440e-11 5.6579e-09 2.3850e-08 9.3417e-08 6.3645e-08
6.1200e+02 4.6268e-11 5.6656e-09 2.3809e-08 9.2935e-08 6.3790e-08
6.1300e+02 4.6183e-11 5.6682e-09 2.3790e-08 9.2682e-08 6.3868e-08
6.1400e+02 4.6097e-11 5.6702e-09 2.3771e-08 9.2429e-08 6.3944e-08
6.1500e+02 4.6013e-11 5.6713e-09 2.3752e-08 9.2171e-08 6.4023e-08
6.1600e+02 4.5928e-11 5.6717e-09 2.3735e-08 9.1905e-08 6.4103e-08
6.1700e+02 4.5844e-11 5.6713e-09 2.3717e-08 9.1638e-08 6.4184e-08
6.1800e+02 4.5760e-11 5.6700e-09 2.3701e-08 9.1364e-08 6.4267e-08
6.1900e+02 4.5676e-11 5.6680e-09 2.3685e-08 9.1089e-08 6.4350e-08
6.2000e+02 4.5593e-11 5.6651e-09 2.3670e-08 9.0808e-08 6.4437e-08
6.2200e+02 4.5427e-11 5.6571e-09 2.3641e-08 9.0238e-08 6.4610e-08
6.2100e+02 4.5510e-11 5.6614e-09 2.3655e-08 9.0524e-08 6.4523e-08
6.2400e+02 4.5261e-11 5.6457e-09 2.3615e-08 8.9652e-08 6.4789e-08
6.2300e+02 4.5344e-11 5.6519e-09 2.3627e-08 8.9946e-08 6.4699e-08
6.2500e+02 4.5179e-11 5.6389e-09 2.3603e-08 8.9353e-08 6.4881e-08
6.2900e+02 4.4852e-11 5.6037e-09 2.3562e-08 8.8134e-08 6.5258e-08
6.2600e+02 4.5097e-11 5.6313e-09 2.3591e-08 8.9053e-08 6.4974e-08
6.2700e+02 4.5015e-11 5.6229e-09 2.3580e-08 8.8749e-08 6.5067e-08
6.2800e+02 4.4933e-11 5.6137e-09 2.3571e-08 8.8445e-08 6.5161e-08
6.3200e+02 4.4608e-11 5.5690e-09 2.3538e-08 8.7195e-08 6.5550e-08
6.3100e+02 4.4689e-11 5.5813e-09 2.3545e-08 8.7513e-08 6.5450e-08
6.3400e+02 4.4448e-11 5.5422e-09 2.3526e-08 8.6559e-08 6.5748e-08
6.3000e+02 4.4770e-11 5.5930e-09 2.3553e-08 8.7826e-08 6.5352e-08
6.3500e+02 4.4367e-11 5.5277e-09 2.3521e-08 8.6239e-08 6.5849e-08
6.3700e+02 4.4208e-11 5.4968e-09 2.3514e-08 8.5596e-08 6.6052e-08
6.4100e+02 4.3890e-11 5.4266e-09 2.3508e-08 8.4294e-08 6.6465e-08
6.3300e+02 4.4528e-11 5.5561e-09 2.3531e-08 8.6879e-08 6.5647e-08
6.3800e+02 4.4128e-11 5.4801e-09 2.3511e-08 8.5272e-08 6.6154e-08
6.4000e+02 4.3969e-11 5.4451e-09 2.3509e-08 8.4622e-08 6.6360e-08
6.3900e+02 4.4048e-11 5.4629e-09 2.3509e-08 8.4947e-08 6.6256e-08
6.4200e+02 4.3812e-11 5.4076e-09 2.3509e-08 8.3967e-08 6.6569e-08
6.4300e+02 4.3733e-11 5.3878e-09 2.3510e-08 8.3640e-08 6.6674e-08
6.3600e+02 4.4287e-11 5.5126e-09 2.3517e-08 8.5920e-08 6.5949e-08
6.4400e+02 4.3655e-11 5.3677e-09 2.3513e-08 8.3313e-08 6.6779e-08
6.4900e+02 4.3265e-11 5.2589e-09 2.3537e-08 8.1676e-08 6.7308e-08
6.4700e+02 4.3420e-11 5.3038e-09 2.3525e-08 8.2331e-08 6.7095e-08
6.4500e+02 4.3576e-11 5.3469e-09 2.3516e-08 8.2986e-08 6.6884e-08
6.4800e+02 4.3343e-11 5.2816e-09 2.3531e-08 8.2003e-08 6.7202e-08
6.4600e+02 4.3498e-11 5.3257e-09 2.3520e-08 8.2658e-08 6.6989e-08
6.5300e+02 4.2957e-11 5.1638e-09 2.3574e-08 8.0376e-08 6.7732e-08
6.5800e+02 4.2575e-11 5.0371e-09 2.3638e-08 7.8772e-08 6.8256e-08
6.5100e+02 4.3110e-11 5.2122e-09 2.3553e-08 8.1026e-08 6.7519e-08
6.5000e+02 4.3187e-11 5.2358e-09 2.3545e-08 8.1351e-08 6.7413e-08
6.5200e+02 4.3033e-11 5.1882e-09 2.3563e-08 8.0701e-08 6.7625e-08
6.5400e+02 4.2880e-11 5.1390e-09 2.3584e-08 8.0054e-08 6.7836e-08
6.5600e+02 4.2727e-11 5.0887e-09 2.3609e-08 7.9411e-08 6.8047e-08
6.5500e+02 4.2804e-11 5.1140e-09 2.3596e-08 7.9732e-08 6.7941e-08
6.5700e+02 4.2651e-11 5.0632e-09 2.3623e-08 7.9092e-08 6.8151e-08
6.6000e+02 4.2425e-11 4.9846e-09 2.3671e-08 7.8141e-08 6.8463e-08
6.5900e+02 4.2500e-11 5.0110e-09 2.3654e-08 7.8457e-08 6.8360e-08
6.6200e+02 4.2274e-11 4.9311e-09 2.3707e-08 7.7517e-08 6.8668e-08
6.6100e+02 4.2349e-11 4.9581e-09 2.3689e-08 7.7827e-08 6.8566e-08
6.6300e+02 4.2199e-11 4.9042e-09 2.3727e-08 7.7207e-08 6.8770e-08
6.6500e+02 4.2050e-11 4.8500e-09 2.3769e-08 7.6593e-08 6.8971e-08
6.6400e+02 4.2124e-11 4.8772e-09 2.3748e-08 7.6899e-08 6.8871e-08
6.6600e+02 4.1975e-11 4.8226e-09 2.3791e-08 7.6288e-08 6.9071e-08
6.6800e+02 4.1827e-11 4.7678e-09 2.3840e-08 7.5686e-08 6.9267e-08
6.6700e+02 4.1901e-11 4.7952e-09 2.3815e-08 7.5985e-08 6.9171e-08
6.6900e+02 4.1753e-11 4.7403e-09 2.3865e-08 7.5388e-08 6.9364e-08
6.7000e+02 4.1680e-11 4.7127e-09 2.3891e-08 7.5093e-08 6.9460e-08
6.7100e+02 4.1606e-11 4.6851e-09 2.3918e-08 7.4799e-08 6.9556e-08
6.7200e+02 4.1533e-11 4.6576e-09 2.3947e-08 7.4508e-08 6.9651e-08
6.7300e+02 4.1460e-11 4.6300e-09 2.3976e-08 7.4221e-08 6.9742e-08
6.7400e+02 4.1387e-11 4.6026e-09 2.4005e-08 7.3934e-08 6.9834e-08
6.7500e+02 4.1314e-11 4.5750e-09 2.4037e-08 7.3651e-08 6.9925e-08
6.7600e+02 4.1241e-11 4.5476e-09 2.4068e-08 7.3370e-08 7.0014e-08
6.7800e+02 4.1097e-11 4.4931e-09 2.4134e-08 7.2816e-08 7.0188e-08
6.7700e+02 4.1169e-11 4.5203e-09 2.4101e-08 7.3092e-08 7.0102e-08
6.7900e+02 4.1025e-11 4.4659e-09 2.4169e-08 7.2544e-08 7.0274e-08
6.8100e+02 4.0882e-11 4.4118e-09 2.4241e-08 7.2005e-08 7.0442e-08
6.8000e+02 4.0953e-11 4.4388e-09 2.4204e-08 7.2273e-08 7.0358e-08
6.8200e+02 4.0810e-11 4.3851e-09 2.4277e-08 7.1741e-08 7.0522e-08
6.8400e+02 4.0668e-11 4.3321e-09 2.4353e-08 7.1222e-08 7.0679e-08
6.8700e+02 4.0456e-11 4.2536e-09 2.4474e-08 7.0460e-08 7.0906e-08
6.8300e+02 4.0739e-11 4.3585e-09 2.4315e-08 7.1480e-08 7.0601e-08
6.9200e+02 4.0107e-11 4.1269e-09 2.4690e-08 6.9252e-08 7.1249e-08
6.8600e+02 4.0526e-11 4.2797e-09 2.4434e-08 7.0710e-08 7.0832e-08
6.8800e+02 4.0386e-11 4.2278e-09 2.4516e-08 7.0211e-08 7.0978e-08
6.8900e+02 4.0316e-11 4.2022e-09 2.4558e-08 6.9967e-08 7.1048e-08
6.8500e+02 4.0597e-11 4.3058e-09 2.4393e-08 7.0963e-08 7.0757e-08
6.9100e+02 4.0176e-11 4.1518e-09 2.4645e-08 6.9487e-08 7.1185e-08
6.9000e+02 4.0246e-11 4.1770e-09 2.4601e-08 6.9725e-08 7.1117e-08
6.9700e+02 3.9762e-11 4.0061e-09 2.4920e-08 6.8117e-08 7.1549e-08
6.9500e+02 3.9899e-11 4.0537e-09 2.4826e-08 6.8562e-08 7.1434e-08
6.9400e+02 3.9968e-11 4.0778e-09 2.4780e-08 6.8790e-08 7.1373e-08
7.0100e+02 3.9490e-11 3.9144e-09 2.5114e-08 6.7263e-08 7.1755e-08
6.9300e+02 4.0037e-11 4.1022e-09 2.4735e-08 6.9019e-08 7.1313e-08
6.9900e+02 3.9626e-11 3.9596e-09 2.5017e-08 6.7684e-08 7.1659e-08
7.0200e+02 3.9423e-11 3.8921e-09 2.5163e-08 6.7057e-08 7.1803e-08
7.0300e+02 3.9356e-11 3.8701e-09 2.5212e-08 6.6854e-08 7.1845e-08
7.0000e+02 3.9558e-11 3.9368e-09 2.5066e-08 6.7472e-08 7.1711e-08
7.0700e+02 3.9089e-11 3.7848e-09 2.5413e-08 6.6073e-08 7.2008e-08
7.1000e+02 3.8891e-11 3.7239e-09 2.5567e-08 6.5517e-08 7.2114e-08
7.0500e+02 3.9222e-11 3.8268e-09 2.5313e-08 6.6457e-08 7.1932e-08
7.0400e+02 3.9289e-11 3.8483e-09 2.5262e-08 6.6654e-08 7.1889e-08
7.0800e+02 3.9023e-11 3.7642e-09 2.5465e-08 6.5884e-08 7.2046e-08
7.0600e+02 3.9155e-11 3.8057e-09 2.5363e-08 6.6263e-08 7.1971e-08
7.1100e+02 3.8826e-11 3.7041e-09 2.5619e-08 6.5337e-08 7.2145e-08
6.9800e+02 3.9694e-11 3.9827e-09 2.4968e-08 6.7898e-08 7.1605e-08
7.0900e+02 3.8957e-11 3.7439e-09 2.5516e-08 6.5698e-08 7.2081e-08
6.9600e+02 3.9831e-11 4.0297e-09 2.4873e-08 6.8338e-08 7.1492e-08
7.1300e+02 3.8695e-11 3.6656e-09 2.5722e-08 6.4987e-08 7.2203e-08
7.1200e+02 3.8761e-11 3.6848e-09 2.5671e-08 6.5160e-08 7.2175e-08
7.1400e+02 3.8631e-11 3.6467e-09 2.5774e-08 6.4816e-08 7.2230e-08
7.1500e+02 3.8566e-11 3.6283e-09 2.5826e-08 6.4648e-08 7.2255e-08
7.1600e+02 3.8502e-11 3.6100e-09 2.5876e-08 6.4484e-08 7.2277e-08
7.1700e+02 3.8437e-11 3.5921e-09 2.5928e-08 6.4320e-08 7.2298e-08
7.1900e+02 3.8310e-11 3.5570e-09 2.6031e-08 6.4004e-08 7.2335e-08
7.1800e+02 3.8373e-11 3.5744e-09 2.5979e-08 6.4161e-08 7.2319e-08
7.2100e+02 3.8183e-11 3.5232e-09 2.6132e-08 6.3700e-08 7.2367e-08
7.2000e+02 3.8246e-11 3.5400e-09 2.6081e-08 6.3850e-08 7.2352e-08
7.2200e+02 3.8120e-11 3.5067e-09 2.6182e-08 6.3552e-08 7.2380e-08
7.2400e+02 3.7995e-11 3.4746e-09 2.6280e-08 6.3264e-08 7.2400e-08
7.2500e+02 3.7932e-11 3.4590e-09 2.6329e-08 6.3124e-08 7.2408e-08
7.2300e+02 3.8057e-11 3.4906e-09 2.6231e-08 6.3408e-08 7.2391e-08
7.2600e+02 3.7870e-11 3.4437e-09 2.6378e-08 6.2986e-08 7.2417e-08
7.2700e+02 3.7808e-11 3.4286e-09 2.6426e-08 6.2852e-08 7.2422e-08
7.2800e+02 3.7747e-11 3.4139e-09 2.6473e-08 6.2719e-08 7.2425e-08
7.2900e+02 3.7685e-11 3.3994e-09 2.6520e-08 6.2590e-08 7.2427e-08
7.3000e+02 3.7624e-11 3.3852e-09 2.6567e-08 6.2465e-08 7.2429e-08
7.3100e+02 3.7564e-11 3.3713e-09 2.6613e-08 6.2339e-08 7.2429e-08
7.3400e+02 3.7382e-11 3.3312e-09 2.6745e-08 6.1982e-08 7.2421e-08
7.3200e+02 3.7503e-11 3.3577e-09 2.6658e-08 6.2218e-08 7.2428e-08
7.3500e+02 3.7322e-11 3.3184e-09 2.6788e-08 6.1868e-08 7.2416e-08
7.3700e+02 3.7203e-11 3.2935e-09 2.6871e-08 6.1647e-08 7.2401e-08
7.3300e+02 3.7442e-11 3.3444e-09 2.6702e-08 6.2098e-08 7.2425e-08
7.3800e+02 3.7144e-11 3.2815e-09 2.6912e-08 6.1540e-08 7.2394e-08
7.3600e+02 3.7263e-11 3.3059e-09 2.6830e-08 6.1756e-08 7.2410e-08
7.3900e+02 3.7085e-11 3.2697e-09 2.6951e-08 6.1437e-08 7.2384e-08
7.4100e+02 3.6968e-11 3.2469e-09 2.7027e-08 6.1234e-08 7.2362e-08
7.4200e+02 3.6910e-11 3.2359e-09 2.7064e-08 6.1138e-08 7.2349e-08
7.4000e+02 3.7027e-11 3.2582e-09 2.6990e-08 6.1334e-08 7.2373e-08
7.4300e+02 3.6852e-11 3.2252e-09 2.7099e-08 6.1042e-08 7.2335e-08
7.4600e+02 3.6680e-11 3.1943e-09 2.7201e-08 6.0772e-08 7.2291e-08
7.4700e+02 3.6623e-11 3.1847e-09 2.7233e-08 6.0687e-08 7.2274e-08
7.4400e+02 3.6794e-11 3.2147e-09 2.7134e-08 6.0951e-08 7.2321e-08
7.4500e+02 3.6737e-11 3.2044e-09 2.7168e-08 6.0859e-08 7.2307e-08
7.5300e+02 3.6287e-11 3.1310e-09 2.7398e-08 6.0219e-08 7.2158e-08
7.4800e+02 3.6566e-11 3.1751e-09 2.7263e-08 6.0603e-08 7.2256e-08
7.5000e+02 3.6454e-11 3.1567e-09 2.7321e-08 6.0442e-08 7.2220e-08
7.5100e+02 3.6398e-11 3.1480e-09 2.7347e-08 6.0367e-08 7.2199e-08
7.4900e+02 3.6510e-11 3.1658e-09 2.7292e-08 6.0522e-08 7.2238e-08
7.5400e+02 3.6232e-11 3.1229e-09 2.7422e-08 6.0149e-08 7.2138e-08
7.5200e+02 3.6342e-11 3.1393e-09 2.7373e-08 6.0292e-08 7.2179e-08
7.5600e+02 3.6123e-11 3.1073e-09 2.7467e-08 6.0013e-08 7.2095e-08
7.5700e+02 3.6068e-11 3.0998e-09 2.7487e-08 5.9949e-08 7.2073e-08
7.5900e+02 3.5961e-11 3.0854e-09 2.7524e-08 5.9826e-08 7.2026e-08
7.5500e+02 3.6177e-11 3.1150e-09 2.7445e-08 6.0080e-08 7.2117e-08
7.6300e+02 3.5748e-11 3.0593e-09 2.7582e-08 5.9604e-08 7.1930e-08
7.6200e+02 3.5801e-11 3.0655e-09 2.7569e-08 5.9657e-08 7.1954e-08
7.6100e+02 3.5854e-11 3.0720e-09 2.7555e-08 5.9712e-08 7.1979e-08
7.6500e+02 3.5644e-11 3.0474e-09 2.7605e-08 5.9505e-08 7.1882e-08
7.5800e+02 3.6014e-11 3.0926e-09 2.7506e-08 5.9886e-08 7.2049e-08
7.6800e+02 3.5489e-11 3.0311e-09 2.7631e-08 5.9368e-08 7.1810e-08
7.6400e+02 3.5696e-11 3.0532e-09 2.7594e-08 5.9554e-08 7.1907e-08
7.6700e+02 3.5540e-11 3.0363e-09 2.7624e-08 5.9414e-08 7.1834e-08
7.6600e+02 3.5592e-11 3.0418e-09 2.7615e-08 5.9458e-08 7.1857e-08
7.6900e+02 3.5438e-11 3.0260e-09 2.7637e-08 5.9328e-08 7.1784e-08
7.7000e+02 3.5387e-11 3.0211e-09 2.7642e-08 5.9289e-08 7.1759e-08
7.7100e+02 3.5336e-11 3.0164e-09 2.7645e-08 5.9250e-08 7.1735e-08
7.7200e+02 3.5286e-11 3.0119e-09 2.7648e-08 5.9214e-08 7.1711e-08
7.6000e+02 3.5907e-11 3.0785e-09 2.7541e-08 5.9768e-08 7.2003e-08
7.7300e+02 3.5236e-11 3.0076e-09 2.7651e-08 5.9178e-08 7.1687e-08
7.7500e+02 3.5137e-11 2.9994e-09 2.7652e-08 5.9113e-08 7.1639e-08
7.7700e+02 3.5038e-11 2.9918e-09 2.7647e-08 5.9056e-08 7.1592e-08
7.7400e+02 3.5186e-11 3.0033e-09 2.7651e-08 5.9146e-08 7.1662e-08
7.7800e+02 3.4990e-11 2.9883e-09 2.7644e-08 5.9031e-08 7.1568e-08
7.8000e+02 3.4893e-11 2.9817e-09 2.7634e-08 5.8981e-08 7.1523e-08
7.7900e+02 3.4941e-11 2.9849e-09 2.7639e-08 5.9004e-08 7.1545e-08
7.8100e+02 3.4845e-11 2.9787e-09 2.7628e-08 5.8960e-08 7.1501e-08
7.7600e+02 3.5087e-11 2.9955e-09 2.7650e-08 5.9083e-08 7.1616e-08
7.8200e+02 3.4797e-11 2.9757e-09 2.7621e-08 5.8938e-08 7.1478e-08
7.8300e+02 3.4750e-11 2.9730e-09 2.7614e-08 5.8919e-08 7.1458e-08
7.8400e+02 3.4703e-11 2.9705e-09 2.7605e-08 5.8901e-08 7.1436e-08
7.8500e+02 3.4656e-11 2.9679e-09 2.7595e-08 5.8886e-08 7.1415e-08
7.8600e+02 3.4609e-11 2.9657e-09 2.7585e-08 5.8871e-08 7.1395e-08
7.8700e+02 3.4563e-11 2.9636e-09 2.7574e-08 5.8857e-08 7.1376e-08
7.8900e+02 3.4471e-11 2.9598e-09 2.7549e-08 5.8835e-08 7.1337e-08
7.9000e+02 3.4426e-11 2.9580e-09 2.7536e-08 5.8826e-08 7.1319e-08
7.9100e+02 3.4380e-11 2.9565e-09 2.7521e-08 5.8818e-08 7.1301e-08
7.8800e+02 3.4517e-11 2.9616e-09 2.7562e-08 5.8846e-08 7.1357e-08
7.9300e+02 3.4291e-11 2.9537e-09 2.7492e-08 5.8805e-08 7.1267e-08
7.9400e+02 3.4246e-11 2.9525e-09 2.7476e-08 5.8800e-08 7.1252e-08
7.9200e+02 3.4335e-11 2.9549e-09 2.7507e-08 5.8811e-08 7.1285e-08
7.9500e+02 3.4202e-11 2.9515e-09 2.7461e-08 5.8796e-08 7.1238e-08
7.9800e+02 3.4071e-11 2.9490e-09 2.7409e-08 5.8794e-08 7.1195e-08
7.9900e+02 3.4028e-11 2.9485e-09 2.7391e-08 5.8796e-08 7.1183e-08
7.9600e+02 3.4158e-11 2.9505e-09 2.7444e-08 5.8794e-08 7.1223e-08
7.9700e+02 3.4114e-11 2.9497e-09 2.7426e-08 5.8794e-08 7.1209e-08
8.0200e+02 3.3900e-11 2.9475e-09 2.7334e-08 5.8805e-08 7.1150e-08
8.0100e+02 3.3942e-11 2.9477e-09 2.7354e-08 5.8801e-08 7.1160e-08
8.0000e+02 3.3985e-11 2.9480e-09 2.7373e-08 5.8797e-08 7.1172e-08
8.0700e+02 3.3691e-11 2.9481e-09 2.7234e-08 5.8843e-08 7.1110e-08
8.0600e+02 3.3733e-11 2.9478e-09 2.7255e-08 5.8833e-08 7.1117e-08
8.0300e+02 3.3858e-11 2.9474e-09 2.7315e-08 5.8811e-08 7.1140e-08
8.0800e+02 3.3650e-11 2.9485e-09 2.7214e-08 5.8853e-08 7.1105e-08
8.0900e+02 3.3610e-11 2.9491e-09 2.7194e-08 5.8864e-08 7.1100e-08
8.1000e+02 3.3569e-11 2.9497e-09 2.7173e-08 5.8874e-08 7.1097e-08
8.1300e+02 3.3450e-11 2.9522e-09 2.7110e-08 5.8914e-08 7.1090e-08
8.1100e+02 3.3529e-11 2.9506e-09 2.7152e-08 5.8887e-08 7.1093e-08
8.1400e+02 3.3410e-11 2.9533e-09 2.7090e-08 5.8929e-08 7.1090e-08
8.0500e+02 3.3774e-11 2.9476e-09 2.7275e-08 5.8825e-08 7.1124e-08
8.1600e+02 3.3332e-11 2.9556e-09 2.7047e-08 5.8959e-08 7.1092e-08
8.1200e+02 3.3489e-11 2.9513e-09 2.7130e-08 5.8900e-08 7.1091e-08
8.0400e+02 3.3816e-11 2.9474e-09 2.7295e-08 5.8818e-08 7.1132e-08
8.1700e+02 3.3294e-11 2.9569e-09 2.7027e-08 5.8976e-08 7.1095e-08
8.1500e+02 3.3371e-11 2.9545e-09 2.7069e-08 5.8944e-08 7.1091e-08
8.2100e+02 3.3141e-11 2.9630e-09 2.6945e-08 5.9050e-08 7.1115e-08
8.1800e+02 3.3255e-11 2.9583e-09 2.7006e-08 5.8994e-08 7.1099e-08
8.2200e+02 3.3104e-11 2.9647e-09 2.6925e-08 5.9068e-08 7.1122e-08
8.1900e+02 3.3217e-11 2.9598e-09 2.6986e-08 5.9012e-08 7.1103e-08
8.2000e+02 3.3179e-11 2.9613e-09 2.6965e-08 5.9030e-08 7.1108e-08
8.2300e+02 3.3066e-11 2.9664e-09 2.6905e-08 5.9088e-08 7.1131e-08
8.2800e+02 3.2884e-11 2.9766e-09 2.6810e-08 5.9192e-08 7.1188e-08
8.2400e+02 3.3029e-11 2.9684e-09 2.6886e-08 5.9107e-08 7.1140e-08
8.2500e+02 3.2993e-11 2.9702e-09 2.6866e-08 5.9127e-08 7.1151e-08
8.2700e+02 3.2920e-11 2.9744e-09 2.6829e-08 5.9171e-08 7.1175e-08
8.2600e+02 3.2956e-11 2.9723e-09 2.6847e-08 5.9148e-08 7.1162e-08
8.3000e+02 3.2812e-11 2.9812e-09 2.6774e-08 5.9237e-08 7.1217e-08
8.2900e+02 3.2848e-11 2.9789e-09 2.6792e-08 5.9214e-08 7.1203e-08
8.3100e+02 3.2777e-11 2.9836e-09 2.6756e-08 5.9259e-08 7.1234e-08
8.3200e+02 3.2741e-11 2.9860e-09 2.6740e-08 5.9280e-08 7.1254e-08
8.3300e+02 3.2706e-11 2.9886e-09 2.6722e-08 5.9303e-08 7.1270e-08
8.3400e+02 3.2672e-11 2.9911e-09 2.6706e-08 5.9326e-08 7.1291e-08
8.3700e+02 3.2569e-11 2.9992e-09 2.6661e-08 5.9393e-08 7.1358e-08
8.3600e+02 3.2603e-11 2.9964e-09 2.6676e-08 5.9371e-08 7.1334e-08
8.3500e+02 3.2637e-11 2.9938e-09 2.6691e-08 5.9347e-08 7.1313e-08
8.3800e+02 3.2535e-11 3.0021e-09 2.6646e-08 5.9417e-08 7.1383e-08
8.3900e+02 3.2501e-11 3.0049e-09 2.6631e-08 5.9439e-08 7.1407e-08
8.4000e+02 3.2467e-11 3.0079e-09 2.6618e-08 5.9462e-08 7.1433e-08
8.4100e+02 3.2434e-11 3.0108e-09 2.6605e-08 5.9484e-08 7.1462e-08
8.4200e+02 3.2401e-11 3.0139e-09 2.6592e-08 5.9506e-08 7.1491e-08
8.4300e+02 3.2368e-11 3.0169e-09 2.6580e-08 5.9529e-08 7.1521e-08
8.4500e+02 3.2303e-11 3.0233e-09 2.6557e-08 5.9573e-08 7.1584e-08
8.4400e+02 3.2336e-11 3.0201e-09 2.6568e-08 5.9550e-08 7.1553e-08
8.4700e+02 3.2239e-11 3.0297e-09 2.6536e-08 5.9616e-08 7.1653e-08
8.4800e+02 3.2207e-11 3.0331e-09 2.6526e-08 5.9636e-08 7.1689e-08
8.4900e+02 3.2175e-11 3.0364e-09 2.6518e-08 5.9657e-08 7.1726e-08
8.5000e+02 3.2144e-11 3.0397e-09 2.6509e-08 5.9678e-08 7.1765e-08
8.4600e+02 3.2271e-11 3.0264e-09 2.6546e-08 5.9594e-08 7.1618e-08
8.5100e+02 3.2113e-11 3.0431e-09 2.6500e-08 5.9697e-08 7.1803e-08
8.5400e+02 3.2020e-11 3.0536e-09 2.6479e-08 5.9754e-08 7.1929e-08
8.5300e+02 3.2050e-11 3.0500e-09 2.6486e-08 5.9735e-08 7.1887e-08
8.5600e+02 3.1959e-11 3.0608e-09 2.6468e-08 5.9788e-08 7.2020e-08
8.5800e+02 3.1899e-11 3.0680e-09 2.6459e-08 5.9821e-08 7.2115e-08
8.5700e+02 3.1929e-11 3.0644e-09 2.6463e-08 5.9806e-08 7.2066e-08
8.5500e+02 3.1989e-11 3.0572e-09 2.6474e-08 5.9771e-08 7.1975e-08
8.5200e+02 3.2081e-11 3.0466e-09 2.6493e-08 5.9717e-08 7.1845e-08
8.5900e+02 3.1869e-11 3.0718e-09 2.6455e-08 5.9836e-08 7.2164e-08
8.6100e+02 3.1809e-11 3.0790e-09 2.6448e-08 5.9866e-08 7.2267e-08
8.6000e+02 3.1839e-11 3.0754e-09 2.6451e-08 5.9851e-08 7.2215e-08
8.6200e+02 3.1780e-11 3.0828e-09 2.6446e-08 5.9878e-08 7.2320e-08
8.6300e+02 3.1751e-11 3.0866e-09 2.6444e-08 5.9890e-08 7.2374e-08
8.6800e+02 3.1608e-11 3.1055e-09 2.6443e-08 5.9941e-08 7.2665e-08
8.6700e+02 3.1636e-11 3.1018e-09 2.6442e-08 5.9933e-08 7.2604e-08
8.6400e+02 3.1722e-11 3.0904e-09 2.6443e-08 5.9904e-08 7.2429e-08
8.6500e+02 3.1693e-11 3.0941e-09 2.6442e-08 5.9914e-08 7.2487e-08
8.7400e+02 3.1441e-11 3.1286e-09 2.6455e-08 5.9971e-08 7.3056e-08
8.6900e+02 3.1580e-11 3.1094e-09 2.6443e-08 5.9948e-08 7.2726e-08
8.7100e+02 3.1524e-11 3.1170e-09 2.6447e-08 5.9960e-08 7.2855e-08
8.6600e+02 3.1665e-11 3.0979e-09 2.6442e-08 5.9924e-08 7.2544e-08
8.7700e+02 3.1359e-11 3.1402e-09 2.6468e-08 5.9971e-08 7.3269e-08
8.7200e+02 3.1496e-11 3.1209e-09 2.6449e-08 5.9965e-08 7.2921e-08
8.7000e+02 3.1551e-11 3.1132e-09 2.6445e-08 5.9955e-08 7.2790e-08
