5.0100e+02 1.3017e-11 3.7360e-11 2.8992e-12 1.9909e-11 2.9910e-13 2.8746e-13
5.0200e+02 1.2959e-11 3.7374e-11 2.8908e-12 1.9890e-11 2.9825e-13 2.8663e-13
5.0400e+02 1.2844e-11 3.7411e-11 2.8740e-12 1.9855e-11 2.9656e-13 2.8501e-13
5.0300e+02 1.2901e-11 3.7391e-11 2.8824e-12 1.9872e-11 2.9740e-13 2.8582e-13
5.0500e+02 1.2788e-11 3.7435e-11 2.8657e-12 1.9839e-11 2.9572e-13 2.8421e-13
5.0700e+02 1.2676e-11 3.7493e-11 2.8492e-12 1.9813e-11 2.9407e-13 2.8262e-13
5.0600e+02 1.2732e-11 3.7462e-11 2.8574e-12 1.9825e-11 2.9489e-13 2.8341e-13
5.1000e+02 1.2513e-11 3.7606e-11 2.8249e-12 1.9783e-11 2.9163e-13 2.8028e-13
5.1200e+02 1.2406e-11 3.7698e-11 2.8089e-12 1.9770e-11 2.9003e-13 2.7875e-13
5.1300e+02 1.2354e-11 3.7749e-11 2.8010e-12 1.9766e-11 2.8924e-13 2.7800e-13
5.0900e+02 1.2567e-11 3.7565e-11 2.8330e-12 1.9792e-11 2.9243e-13 2.8106e-13
5.0800e+02 1.2621e-11 3.7527e-11 2.8411e-12 1.9802e-11 2.9325e-13 2.8183e-13
5.1100e+02 1.2459e-11 3.7650e-11 2.8169e-12 1.9776e-11 2.9082e-13 2.7952e-13
5.1500e+02 1.2250e-11 3.7859e-11 2.7853e-12 1.9761e-11 2.8767e-13 2.7651e-13
5.1600e+02 1.2199e-11 3.7920e-11 2.7775e-12 1.9760e-11 2.8690e-13 2.7577e-13
5.1400e+02 1.2302e-11 3.7803e-11 2.7931e-12 1.9763e-11 2.8845e-13 2.7725e-13
5.1700e+02 1.2148e-11 3.7983e-11 2.7698e-12 1.9760e-11 2.8613e-13 2.7503e-13
5.1900e+02 1.2048e-11 3.8119e-11 2.7545e-12 1.9765e-11 2.8460e-13 2.7358e-13
5.1800e+02 1.2097e-11 3.8050e-11 2.7621e-12 1.9762e-11 2.8536e-13 2.7431e-13
5.2000e+02 1.1998e-11 3.8192e-11 2.7469e-12 1.9769e-11 2.8385e-13 2.7287e-13
5.2200e+02 1.1900e-11 3.8349e-11 2.7318e-12 1.9780e-11 2.8236e-13 2.7145e-13
5.2100e+02 1.1949e-11 3.8269e-11 2.7393e-12 1.9774e-11 2.8310e-13 2.7216e-13
5.2700e+02 1.1663e-11 3.8796e-11 2.6950e-12 1.9825e-11 2.7872e-13 2.6800e-13
5.2800e+02 1.1617e-11 3.8896e-11 2.6878e-12 1.9837e-11 2.7801e-13 2.6733e-13
5.2300e+02 1.1852e-11 3.8432e-11 2.7244e-12 1.9787e-11 2.8162e-13 2.7075e-13
5.3700e+02 1.1216e-11 3.9929e-11 2.6248e-12 1.9984e-11 2.7183e-13 2.6148e-13
5.2400e+02 1.1804e-11 3.8518e-11 2.7170e-12 1.9795e-11 2.8089e-13 2.7006e-13
5.2500e+02 1.1757e-11 3.8607e-11 2.7096e-12 1.9804e-11 2.8016e-13 2.6937e-13
5.3100e+02 1.1480e-11 3.9212e-11 2.6664e-12 1.9879e-11 2.7591e-13 2.6533e-13
5.2600e+02 1.1710e-11 3.8700e-11 2.7023e-12 1.9814e-11 2.7944e-13 2.6868e-13
5.2900e+02 1.1571e-11 3.8998e-11 2.6806e-12 1.9850e-11 2.7731e-13 2.6666e-13
5.3300e+02 1.1391e-11 3.9440e-11 2.6524e-12 1.9911e-11 2.7453e-13 2.6403e-13
5.3000e+02 1.1525e-11 3.9104e-11 2.6735e-12 1.9864e-11 2.7660e-13 2.6599e-13
5.3200e+02 1.1435e-11 3.9325e-11 2.6594e-12 1.9894e-11 2.7522e-13 2.6468e-13
5.3500e+02 1.1303e-11 3.9678e-11 2.6385e-12 1.9946e-11 2.7317e-13 2.6274e-13
5.3400e+02 1.1346e-11 3.9557e-11 2.6454e-12 1.9928e-11 2.7385e-13 2.6338e-13
5.3900e+02 1.1131e-11 4.0191e-11 2.6113e-12 2.0026e-11 2.7051e-13 2.6023e-13
5.3600e+02 1.1259e-11 3.9802e-11 2.6316e-12 1.9965e-11 2.7250e-13 2.6211e-13
5.4000e+02 1.1089e-11 4.0327e-11 2.6046e-12 2.0048e-11 2.6985e-13 2.5962e-13
5.3800e+02 1.1173e-11 4.0058e-11 2.6180e-12 2.0005e-11 2.7116e-13 2.6085e-13
5.4500e+02 1.0883e-11 4.1055e-11 2.5718e-12 2.0165e-11 2.6665e-13 2.5660e-13
5.4100e+02 1.1047e-11 4.0466e-11 2.5979e-12 2.0070e-11 2.6920e-13 2.5900e-13
5.4300e+02 1.0964e-11 4.0754e-11 2.5848e-12 2.0117e-11 2.6792e-13 2.5779e-13
5.4400e+02 1.0923e-11 4.0903e-11 2.5782e-12 2.0141e-11 2.6728e-13 2.5719e-13
5.4700e+02 1.0802e-11 4.1367e-11 2.5589e-12 2.0216e-11 2.6540e-13 2.5542e-13
5.4600e+02 1.0842e-11 4.1209e-11 2.5653e-12 2.0191e-11 2.6602e-13 2.5601e-13
5.4800e+02 1.0763e-11 4.1527e-11 2.5526e-12 2.0242e-11 2.6478e-13 2.5484e-13
5.4900e+02 1.0723e-11 4.1691e-11 2.5462e-12 2.0268e-11 2.6417e-13 2.5427e-13
5.5000e+02 1.0684e-11 4.1857e-11 2.5400e-12 2.0295e-11 2.6356e-13 2.5369e-13
5.4200e+02 1.1005e-11 4.0609e-11 2.5913e-12 2.0093e-11 2.6856e-13 2.5840e-13
5.5100e+02 1.0645e-11 4.2026e-11 2.5337e-12 2.0322e-11 2.6296e-13 2.5312e-13
5.5200e+02 1.0606e-11 4.2198e-11 2.5276e-12 2.0350e-11 2.6235e-13 2.5256e-13
5.5300e+02 1.0568e-11 4.2373e-11 2.5214e-12 2.0377e-11 2.6176e-13 2.5200e-13
5.5400e+02 1.0530e-11 4.2550e-11 2.5153e-12 2.0405e-11 2.6117e-13 2.5144e-13
5.5500e+02 1.0492e-11 4.2730e-11 2.5092e-12 2.0433e-11 2.6058e-13 2.5089e-13
5.5600e+02 1.0454e-11 4.2912e-11 2.5032e-12 2.0461e-11 2.5999e-13 2.5034e-13
5.5700e+02 1.0417e-11 4.3096e-11 2.4972e-12 2.0489e-11 2.5941e-13 2.4979e-13
5.5800e+02 1.0380e-11 4.3283e-11 2.4913e-12 2.0518e-11 2.5884e-13 2.4925e-13
5.5900e+02 1.0343e-11 4.3473e-11 2.4854e-12 2.0546e-11 2.5827e-13 2.4871e-13
5.6000e+02 1.0306e-11 4.3664e-11 2.4796e-12 2.0575e-11 2.5770e-13 2.4818e-13
5.6100e+02 1.0270e-11 4.3858e-11 2.4737e-12 2.0604e-11 2.5713e-13 2.4765e-13
5.6300e+02 1.0198e-11 4.4253e-11 2.4622e-12 2.0661e-11 2.5602e-13 2.4660e-13
5.6600e+02 1.0091e-11 4.4863e-11 2.4453e-12 2.0745e-11 2.5437e-13 2.4505e-13
5.6400e+02 1.0162e-11 4.4454e-11 2.4565e-12 2.0689e-11 2.5547e-13 2.4608e-13
5.6500e+02 1.0127e-11 4.4657e-11 2.4509e-12 2.0717e-11 2.5492e-13 2.4557e-13
5.6200e+02 1.0234e-11 4.4054e-11 2.4680e-12 2.0632e-11 2.5657e-13 2.4712e-13
5.6800e+02 1.0021e-11 4.5279e-11 2.4342e-12 2.0799e-11 2.5330e-13 2.4404e-13
5.6900e+02 9.9868e-12 4.5490e-11 2.4287e-12 2.0826e-11 2.5276e-13 2.4354e-13
5.6700e+02 1.0056e-11 4.5070e-11 2.4397e-12 2.0772e-11 2.5383e-13 2.4454e-13
5.7000e+02 9.9523e-12 4.5703e-11 2.4232e-12 2.0853e-11 2.5223e-13 2.4304e-13
5.7400e+02 9.8164e-12 4.6570e-11 2.4018e-12 2.0955e-11 2.5015e-13 2.4108e-13
5.7200e+02 9.8840e-12 4.6134e-11 2.4124e-12 2.0905e-11 2.5118e-13 2.4205e-13
5.7100e+02 9.9181e-12 4.5918e-11 2.4178e-12 2.0879e-11 2.5171e-13 2.4254e-13
5.7800e+02 9.6835e-12 4.7457e-11 2.3810e-12 2.1049e-11 2.4813e-13 2.3916e-13
5.7500e+02 9.7830e-12 4.6790e-11 2.3966e-12 2.0980e-11 2.4964e-13 2.4059e-13
5.7300e+02 9.8501e-12 4.6352e-11 2.4071e-12 2.0930e-11 2.5067e-13 2.4156e-13
5.7600e+02 9.7496e-12 4.7012e-11 2.3913e-12 2.1003e-11 2.4913e-13 2.4011e-13
5.7900e+02 9.6506e-12 4.7681e-11 2.3759e-12 2.1070e-11 2.4763e-13 2.3869e-13
5.8500e+02 9.4571e-12 4.9029e-11 2.3462e-12 2.1183e-11 2.4471e-13 2.3593e-13
5.8700e+02 9.3938e-12 4.9477e-11 2.3366e-12 2.1213e-11 2.4376e-13 2.3503e-13
5.8000e+02 9.6180e-12 4.7905e-11 2.3709e-12 2.1091e-11 2.4713e-13 2.3822e-13
5.8600e+02 9.4254e-12 4.9253e-11 2.3413e-12 2.1199e-11 2.4424e-13 2.3548e-13
5.8400e+02 9.4889e-12 4.8804e-11 2.3510e-12 2.1167e-11 2.4519e-13 2.3638e-13
5.8100e+02 9.5854e-12 4.8129e-11 2.3659e-12 2.1111e-11 2.4664e-13 2.3776e-13
5.8200e+02 9.5531e-12 4.8354e-11 2.3609e-12 2.1131e-11 2.4615e-13 2.3730e-13
5.9000e+02 9.3000e-12 5.0144e-11 2.3224e-12 2.1251e-11 2.4237e-13 2.3370e-13
5.8300e+02 9.5209e-12 4.8579e-11 2.3559e-12 2.1149e-11 2.4567e-13 2.3684e-13
5.7700e+02 9.7165e-12 4.7234e-11 2.3862e-12 2.1026e-11 2.4863e-13 2.3964e-13
5.8800e+02 9.3624e-12 4.9701e-11 2.3318e-12 2.1227e-11 2.4330e-13 2.3459e-13
5.9200e+02 9.2381e-12 5.0582e-11 2.3132e-12 2.1270e-11 2.4145e-13 2.3283e-13
5.8900e+02 9.3311e-12 4.9923e-11 2.3271e-12 2.1239e-11 2.4283e-13 2.3414e-13
5.9100e+02 9.2690e-12 5.0364e-11 2.3178e-12 2.1261e-11 2.4191e-13 2.3327e-13
5.9400e+02 9.1767e-12 5.1014e-11 2.3041e-12 2.1284e-11 2.4055e-13 2.3197e-13
5.9600e+02 9.1158e-12 5.1437e-11 2.2952e-12 2.1293e-11 2.3966e-13 2.3112e-13
5.9700e+02 9.0856e-12 5.1644e-11 2.2907e-12 2.1296e-11 2.3922e-13 2.3069e-13
5.9300e+02 9.2073e-12 5.0799e-11 2.3086e-12 2.1277e-11 2.4100e-13 2.3240e-13
5.9800e+02 9.0554e-12 5.1848e-11 2.2864e-12 2.1297e-11 2.3878e-13 2.3027e-13
5.9500e+02 9.1462e-12 5.1226e-11 2.2996e-12 2.1289e-11 2.4010e-13 2.3154e-13
5.9900e+02 9.0254e-12 5.2051e-11 2.2820e-12 2.1296e-11 2.3834e-13 2.2985e-13
6.0100e+02 8.9657e-12 5.2445e-11 2.2735e-12 2.1292e-11 2.3748e-13 2.2902e-13
6.0000e+02 8.9955e-12 5.2249e-11 2.2777e-12 2.1295e-11 2.3791e-13 2.2944e-13
6.0200e+02 8.9360e-12 5.2636e-11 2.2692e-12 2.1287e-11 2.3705e-13 2.2861e-13
6.0300e+02 8.9064e-12 5.2824e-11 2.2650e-12 2.1281e-11 2.3663e-13 2.2820e-13
6.0600e+02 8.8182e-12 5.3362e-11 2.2527e-12 2.1254e-11 2.3537e-13 2.2699e-13
6.0400e+02 8.8769e-12 5.3008e-11 2.2609e-12 2.1274e-11 2.3620e-13 2.2780e-13
6.0700e+02 8.7890e-12 5.3532e-11 2.2486e-12 2.1242e-11 2.3495e-13 2.2659e-13
6.0500e+02 8.8475e-12 5.3187e-11 2.2568e-12 2.1265e-11 2.3578e-13 2.2739e-13
6.0800e+02 8.7599e-12 5.3697e-11 2.2446e-12 2.1228e-11 2.3454e-13 2.2619e-13
6.0900e+02 8.7309e-12 5.3856e-11 2.2406e-12 2.1213e-11 2.3413e-13 2.2579e-13
6.1100e+02 8.6732e-12 5.4159e-11 2.2328e-12 2.1177e-11 2.3332e-13 2.2500e-13
6.1000e+02 8.7020e-12 5.4011e-11 2.2367e-12 2.1196e-11 2.3373e-13 2.2540e-13
6.1200e+02 8.6444e-12 5.4300e-11 2.2289e-12 2.1157e-11 2.3292e-13 2.2461e-13
6.1400e+02 8.5871e-12 5.4561e-11 2.2212e-12 2.1112e-11 2.3212e-13 2.2384e-13
6.1300e+02 8.6157e-12 5.4434e-11 2.2250e-12 2.1135e-11 2.3252e-13 2.2423e-13
6.1500e+02 8.5586e-12 5.4682e-11 2.2175e-12 2.1087e-11 2.3173e-13 2.2345e-13
6.1600e+02 8.5302e-12 5.4796e-11 2.2137e-12 2.1060e-11 2.3134e-13 2.2307e-13
6.1700e+02 8.5018e-12 5.4902e-11 2.2100e-12 2.1032e-11 2.3095e-13 2.2269e-13
6.1900e+02 8.4454e-12 5.5091e-11 2.2027e-12 2.0970e-11 2.3017e-13 2.2193e-13
6.2100e+02 8.3892e-12 5.5248e-11 2.1955e-12 2.0901e-11 2.2941e-13 2.2118e-13
6.2300e+02 8.3334e-12 5.5371e-11 2.1885e-12 2.0826e-11 2.2866e-13 2.2044e-13
6.2200e+02 8.3613e-12 5.5313e-11 2.1920e-12 2.0864e-11 2.2903e-13 2.2081e-13
6.2000e+02 8.4173e-12 5.5173e-11 2.1991e-12 2.0936e-11 2.2979e-13 2.2156e-13
6.2400e+02 8.3055e-12 5.5419e-11 2.1850e-12 2.0786e-11 2.2828e-13 2.2007e-13
6.2500e+02 8.2778e-12 5.5458e-11 2.1816e-12 2.0744e-11 2.2791e-13 2.1970e-13
6.1800e+02 8.4736e-12 5.5001e-11 2.2064e-12 2.1001e-11 2.3056e-13 2.2231e-13
6.2600e+02 8.2501e-12 5.5489e-11 2.1782e-12 2.0701e-11 2.2754e-13 2.1934e-13
6.2800e+02 8.1949e-12 5.5522e-11 2.1715e-12 2.0610e-11 2.2681e-13 2.1861e-13
6.2700e+02 8.2225e-12 5.5510e-11 2.1748e-12 2.0656e-11 2.2717e-13 2.1897e-13
6.3200e+02 8.0852e-12 5.5474e-11 2.1584e-12 2.0409e-11 2.2536e-13 2.1718e-13
6.2900e+02 8.1674e-12 5.5525e-11 2.1682e-12 2.0562e-11 2.2644e-13 2.1825e-13
6.3300e+02 8.0579e-12 5.5439e-11 2.1552e-12 2.0355e-11 2.2501e-13 2.1682e-13
6.3100e+02 8.1125e-12 5.5501e-11 2.1616e-12 2.0462e-11 2.2572e-13 2.1753e-13
6.3000e+02 8.1399e-12 5.5518e-11 2.1649e-12 2.0513e-11 2.2608e-13 2.1789e-13
6.3400e+02 8.0307e-12 5.5393e-11 2.1521e-12 2.0299e-11 2.2466e-13 2.1647e-13
6.3500e+02 8.0036e-12 5.5337e-11 2.1489e-12 2.0242e-11 2.2430e-13 2.1612e-13
6.3800e+02 7.9224e-12 5.5109e-11 2.1397e-12 2.0063e-11 2.2326e-13 2.1507e-13
6.4000e+02 7.8685e-12 5.4909e-11 2.1338e-12 1.9936e-11 2.2257e-13 2.1439e-13
6.3600e+02 7.9765e-12 5.5271e-11 2.1458e-12 2.0184e-11 2.2395e-13 2.1577e-13
6.3700e+02 7.9494e-12 5.5195e-11 2.1428e-12 2.0124e-11 2.2361e-13 2.1542e-13
6.4200e+02 7.8149e-12 5.4669e-11 2.1279e-12 1.9805e-11 2.2189e-13 2.1370e-13
6.3900e+02 7.8954e-12 5.5014e-11 2.1367e-12 2.0000e-11 2.2292e-13 2.1473e-13
6.4300e+02 7.7881e-12 5.4534e-11 2.1250e-12 1.9737e-11 2.2156e-13 2.1336e-13
6.4100e+02 7.8417e-12 5.4793e-11 2.1308e-12 1.9871e-11 2.2223e-13 2.1404e-13
6.4600e+02 7.7082e-12 5.4077e-11 2.1165e-12 1.9527e-11 2.2055e-13 2.1235e-13
6.4500e+02 7.7348e-12 5.4238e-11 2.1193e-12 1.9598e-11 2.2089e-13 2.1269e-13
6.4400e+02 7.7614e-12 5.4391e-11 2.1221e-12 1.9668e-11 2.2122e-13 2.1302e-13
6.4800e+02 7.6550e-12 5.3729e-11 2.1110e-12 1.9381e-11 2.1990e-13 2.1169e-13
6.4700e+02 7.6816e-12 5.3907e-11 2.1137e-12 1.9454e-11 2.2022e-13 2.1202e-13
6.4900e+02 7.6285e-12 5.3542e-11 2.1082e-12 1.9306e-11 2.1957e-13 2.1136e-13
6.5100e+02 7.5757e-12 5.3145e-11 2.1029e-12 1.9155e-11 2.1892e-13 2.1070e-13
6.5000e+02 7.6021e-12 5.3347e-11 2.1055e-12 1.9231e-11 2.1924e-13 2.1103e-13
6.5300e+02 7.5230e-12 5.2717e-11 2.0976e-12 1.8999e-11 2.1828e-13 2.1005e-13
6.5400e+02 7.4967e-12 5.2492e-11 2.0950e-12 1.8920e-11 2.1796e-13 2.0972e-13
6.5200e+02 7.5493e-12 5.2935e-11 2.1002e-12 1.9077e-11 2.1860e-13 2.1037e-13
6.5500e+02 7.4705e-12 5.2261e-11 2.0924e-12 1.8840e-11 2.1764e-13 2.0940e-13
6.5600e+02 7.4443e-12 5.2022e-11 2.0899e-12 1.8759e-11 2.1732e-13 2.0908e-13
6.5800e+02 7.3920e-12 5.1526e-11 2.0849e-12 1.8594e-11 2.1669e-13 2.0844e-13
6.5700e+02 7.4181e-12 5.1778e-11 2.0874e-12 1.8677e-11 2.1701e-13 2.0876e-13
6.6000e+02 7.3400e-12 5.1007e-11 2.0799e-12 1.8427e-11 2.1607e-13 2.0780e-13
6.5900e+02 7.3660e-12 5.1269e-11 2.0824e-12 1.8511e-11 2.1638e-13 2.0812e-13
6.6100e+02 7.3140e-12 5.0740e-11 2.0775e-12 1.8343e-11 2.1576e-13 2.0749e-13
6.6200e+02 7.2880e-12 5.0468e-11 2.0751e-12 1.8258e-11 2.1546e-13 2.0717e-13
6.6300e+02 7.2621e-12 5.0191e-11 2.0727e-12 1.8172e-11 2.1515e-13 2.0686e-13
6.6400e+02 7.2362e-12 4.9911e-11 2.0704e-12 1.8086e-11 2.1485e-13 2.0655e-13
6.6500e+02 7.2104e-12 4.9626e-11 2.0680e-12 1.7999e-11 2.1454e-13 2.0623e-13
6.6600e+02 7.1847e-12 4.9338e-11 2.0657e-12 1.7912e-11 2.1424e-13 2.0592e-13
6.6700e+02 7.1589e-12 4.9046e-11 2.0634e-12 1.7825e-11 2.1394e-13 2.0562e-13
6.6900e+02 7.1076e-12 4.8454e-11 2.0589e-12 1.7648e-11 2.1334e-13 2.0500e-13
6.6800e+02 7.1332e-12 4.8752e-11 2.0611e-12 1.7737e-11 2.1364e-13 2.0531e-13
6.7000e+02 7.0820e-12 4.8154e-11 2.0566e-12 1.7559e-11 2.1305e-13 2.0470e-13
6.7100e+02 7.0564e-12 4.7851e-11 2.0544e-12 1.7470e-11 2.1275e-13 2.0439e-13
6.7200e+02 7.0309e-12 4.7547e-11 2.0522e-12 1.7381e-11 2.1246e-13 2.0409e-13
6.7300e+02 7.0054e-12 4.7242e-11 2.0501e-12 1.7291e-11 2.1216e-13 2.0379e-13
6.7400e+02 6.9800e-12 4.6935e-11 2.0479e-12 1.7202e-11 2.1187e-13 2.0349e-13
6.7600e+02 6.9292e-12 4.6319e-11 2.0437e-12 1.7022e-11 2.1129e-13 2.0289e-13
6.7700e+02 6.9039e-12 4.6010e-11 2.0416e-12 1.6931e-11 2.1101e-13 2.0259e-13
6.7800e+02 6.8786e-12 4.5701e-11 2.0395e-12 1.6841e-11 2.1072e-13 2.0229e-13
6.8200e+02 6.7780e-12 4.4467e-11 2.0313e-12 1.6480e-11 2.0959e-13 2.0111e-13
6.8100e+02 6.8031e-12 4.4774e-11 2.0333e-12 1.6570e-11 2.0987e-13 2.0141e-13
6.7500e+02 6.9546e-12 4.6628e-11 2.0458e-12 1.7112e-11 2.1158e-13 2.0319e-13
6.8000e+02 6.8282e-12 4.5083e-11 2.0353e-12 1.6661e-11 2.1015e-13 2.0170e-13
6.8300e+02 6.7529e-12 4.4160e-11 2.0293e-12 1.6390e-11 2.0931e-13 2.0082e-13
6.7900e+02 6.8534e-12 4.5392e-11 2.0374e-12 1.6751e-11 2.1043e-13 2.0200e-13
6.8800e+02 6.6283e-12 4.2637e-11 2.0195e-12 1.5940e-11 2.0792e-13 1.9938e-13
6.8400e+02 6.7279e-12 4.3853e-11 2.0273e-12 1.6299e-11 2.0903e-13 2.0053e-13
6.8700e+02 6.6531e-12 4.2939e-11 2.0214e-12 1.6029e-11 2.0819e-13 1.9966e-13
6.8600e+02 6.6780e-12 4.3242e-11 2.0234e-12 1.6119e-11 2.0847e-13 1.9995e-13
6.8900e+02 6.6035e-12 4.2337e-11 2.0176e-12 1.5850e-11 2.0765e-13 1.9909e-13
6.8500e+02 6.7029e-12 4.3547e-11 2.0253e-12 1.6209e-11 2.0875e-13 2.0024e-13
6.9000e+02 6.5788e-12 4.2038e-11 2.0157e-12 1.5761e-11 2.0737e-13 1.9880e-13
6.9100e+02 6.5541e-12 4.1740e-11 2.0138e-12 1.5672e-11 2.0710e-13 1.9852e-13
6.9600e+02 6.4314e-12 4.0287e-11 2.0045e-12 1.5232e-11 2.0576e-13 1.9711e-13
6.9300e+02 6.5049e-12 4.1152e-11 2.0100e-12 1.5495e-11 2.0656e-13 1.9795e-13
6.9200e+02 6.5294e-12 4.1446e-11 2.0119e-12 1.5583e-11 2.0683e-13 1.9824e-13
6.9700e+02 6.4070e-12 4.0004e-11 2.0026e-12 1.5145e-11 2.0550e-13 1.9683e-13
6.9500e+02 6.4558e-12 4.0573e-11 2.0063e-12 1.5319e-11 2.0603e-13 1.9739e-13
6.9400e+02 6.4803e-12 4.0862e-11 2.0082e-12 1.5407e-11 2.0629e-13 1.9767e-13
7.0000e+02 6.3342e-12 3.9172e-11 1.9972e-12 1.4886e-11 2.0471e-13 1.9600e-13
7.0100e+02 6.3100e-12 3.8900e-11 1.9954e-12 1.4801e-11 2.0445e-13 1.9572e-13
6.9900e+02 6.3584e-12 3.9446e-11 1.9990e-12 1.4972e-11 2.0497e-13 1.9628e-13
7.0300e+02 6.2619e-12 3.8364e-11 1.9919e-12 1.4632e-11 2.0393e-13 1.9517e-13
7.0700e+02 6.1662e-12 3.7326e-11 1.9848e-12 1.4299e-11 2.0290e-13 1.9409e-13
7.0400e+02 6.2379e-12 3.8100e-11 1.9901e-12 1.4548e-11 2.0367e-13 1.9490e-13
7.0900e+02 6.1187e-12 3.6825e-11 1.9814e-12 1.4136e-11 2.0240e-13 1.9355e-13
7.1100e+02 6.0715e-12 3.6336e-11 1.9779e-12 1.3975e-11 2.0189e-13 1.9301e-13
7.0600e+02 6.1900e-12 3.7581e-11 1.9866e-12 1.4381e-11 2.0316e-13 1.9436e-13
6.9800e+02 6.3827e-12 3.9724e-11 2.0008e-12 1.5058e-11 2.0523e-13 1.9655e-13
7.1000e+02 6.0951e-12 3.6579e-11 1.9796e-12 1.4055e-11 2.0215e-13 1.9328e-13
7.0800e+02 6.1424e-12 3.7074e-11 1.9831e-12 1.4217e-11 2.0265e-13 1.9382e-13
7.0200e+02 6.2859e-12 3.8630e-11 1.9936e-12 1.4716e-11 2.0419e-13 1.9545e-13
7.0500e+02 6.2139e-12 3.7839e-11 1.9883e-12 1.4464e-11 2.0341e-13 1.9463e-13
7.1200e+02 6.0480e-12 3.6096e-11 1.9762e-12 1.3895e-11 2.0165e-13 1.9275e-13
7.1300e+02 6.0246e-12 3.5860e-11 1.9745e-12 1.3816e-11 2.0140e-13 1.9248e-13
7.1400e+02 6.0012e-12 3.5626e-11 1.9728e-12 1.3737e-11 2.0115e-13 1.9222e-13
7.1500e+02 5.9779e-12 3.5396e-11 1.9711e-12 1.3660e-11 2.0090e-13 1.9195e-13
7.1600e+02 5.9546e-12 3.5169e-11 1.9694e-12 1.3582e-11 2.0066e-13 1.9169e-13
7.1700e+02 5.9315e-12 3.4945e-11 1.9677e-12 1.3506e-11 2.0041e-13 1.9143e-13
7.1900e+02 5.8853e-12 3.4507e-11 1.9643e-12 1.3354e-11 1.9993e-13 1.9091e-13
7.1800e+02 5.9083e-12 3.4725e-11 1.9660e-12 1.3430e-11 2.0017e-13 1.9117e-13
7.2000e+02 5.8623e-12 3.4292e-11 1.9626e-12 1.3280e-11 1.9969e-13 1.9065e-13
7.2100e+02 5.8394e-12 3.4081e-11 1.9609e-12 1.3205e-11 1.9944e-13 1.9039e-13
7.2300e+02 5.7939e-12 3.3667e-11 1.9575e-12 1.3059e-11 1.9897e-13 1.8987e-13
7.2200e+02 5.8166e-12 3.3872e-11 1.9592e-12 1.3132e-11 1.9921e-13 1.9013e-13
7.2400e+02 5.7712e-12 3.3465e-11 1.9558e-12 1.2987e-11 1.9873e-13 1.8962e-13
7.2500e+02 5.7485e-12 3.3266e-11 1.9541e-12 1.2915e-11 1.9849e-13 1.8936e-13
7.2600e+02 5.7260e-12 3.3070e-11 1.9525e-12 1.2845e-11 1.9826e-13 1.8911e-13
7.2700e+02 5.7035e-12 3.2876e-11 1.9508e-12 1.2774e-11 1.9802e-13 1.8885e-13
7.2800e+02 5.6811e-12 3.2686e-11 1.9491e-12 1.2705e-11 1.9779e-13 1.8860e-13
7.2900e+02 5.6587e-12 3.2499e-11 1.9474e-12 1.2636e-11 1.9756e-13 1.8835e-13
7.3000e+02 5.6365e-12 3.2316e-11 1.9457e-12 1.2568e-11 1.9733e-13 1.8810e-13
7.3100e+02 5.6143e-12 3.2135e-11 1.9440e-12 1.2501e-11 1.9710e-13 1.8785e-13
7.3200e+02 5.5922e-12 3.1958e-11 1.9424e-12 1.2434e-11 1.9687e-13 1.8760e-13
7.3300e+02 5.5702e-12 3.1783e-11 1.9407e-12 1.2368e-11 1.9664e-13 1.8735e-13
7.3400e+02 5.5482e-12 3.1611e-11 1.9390e-12 1.2302e-11 1.9641e-13 1.8710e-13
7.3500e+02 5.5264e-12 3.1442e-11 1.9373e-12 1.2238e-11 1.9618e-13 1.8686e-13
7.3600e+02 5.5046e-12 3.1276e-11 1.9356e-12 1.2174e-11 1.9596e-13 1.8661e-13
7.3700e+02 5.4829e-12 3.1113e-11 1.9339e-12 1.2110e-11 1.9573e-13 1.8637e-13
7.3900e+02 5.4397e-12 3.0795e-11 1.9305e-12 1.1986e-11 1.9529e-13 1.8588e-13
7.4300e+02 5.3544e-12 3.0193e-11 1.9238e-12 1.1744e-11 1.9441e-13 1.8492e-13
7.4100e+02 5.3969e-12 3.0489e-11 1.9272e-12 1.1864e-11 1.9485e-13 1.8540e-13
7.4200e+02 5.3756e-12 3.0340e-11 1.9255e-12 1.1804e-11 1.9463e-13 1.8516e-13
7.4000e+02 5.4182e-12 3.0641e-11 1.9289e-12 1.1924e-11 1.9507e-13 1.8564e-13
7.3800e+02 5.4612e-12 3.0952e-11 1.9322e-12 1.2048e-11 1.9551e-13 1.8613e-13
7.4600e+02 5.2913e-12 2.9771e-11 1.9187e-12 1.1571e-11 1.9376e-13 1.8421e-13
7.4400e+02 5.3333e-12 3.0050e-11 1.9221e-12 1.1686e-11 1.9419e-13 1.8469e-13
7.4500e+02 5.3122e-12 2.9909e-11 1.9204e-12 1.1628e-11 1.9398e-13 1.8445e-13
7.5000e+02 5.2083e-12 2.9244e-11 1.9118e-12 1.1348e-11 1.9291e-13 1.8328e-13
7.4900e+02 5.2289e-12 2.9372e-11 1.9135e-12 1.1403e-11 1.9312e-13 1.8351e-13
7.4700e+02 5.2704e-12 2.9635e-11 1.9169e-12 1.1514e-11 1.9355e-13 1.8398e-13
7.5300e+02 5.1470e-12 2.8876e-11 1.9066e-12 1.1189e-11 1.9228e-13 1.8259e-13
