8.6700e+02 3.6600e-11 3.9853e-10 2.0077e-09 1.2711e-09 1.0302e-09
8.7800e+02 3.6314e-11 4.0582e-10 2.0092e-09 1.2668e-09 1.0459e-09
8.7500e+02 3.6390e-11 4.0378e-10 2.0082e-09 1.2680e-09 1.0413e-09
8.7600e+02 3.6364e-11 4.0445e-10 2.0085e-09 1.2676e-09 1.0429e-09
8.7900e+02 3.6288e-11 4.0651e-10 2.0097e-09 1.2664e-09 1.0475e-09
8.8000e+02 3.6263e-11 4.0721e-10 2.0101e-09 1.2660e-09 1.0491e-09
8.8100e+02 3.6239e-11 4.0790e-10 2.0107e-09 1.2656e-09 1.0508e-09
8.8200e+02 3.6214e-11 4.0860e-10 2.0112e-09 1.2652e-09 1.0524e-09
8.8400e+02 3.6164e-11 4.1000e-10 2.0125e-09 1.2644e-09 1.0558e-09
8.8300e+02 3.6189e-11 4.0929e-10 2.0119e-09 1.2648e-09 1.0541e-09
8.8600e+02 3.6116e-11 4.1141e-10 2.0139e-09 1.2637e-09 1.0593e-09
8.8500e+02 3.6140e-11 4.1069e-10 2.0132e-09 1.2641e-09 1.0576e-09
8.8800e+02 3.6068e-11 4.1280e-10 2.0155e-09 1.2629e-09 1.0629e-09
8.8900e+02 3.6044e-11 4.1352e-10 2.0163e-09 1.2626e-09 1.0648e-09
8.8700e+02 3.6092e-11 4.1211e-10 2.0147e-09 1.2633e-09 1.0611e-09
8.9000e+02 3.6020e-11 4.1423e-10 2.0172e-09 1.2622e-09 1.0666e-09
8.9200e+02 3.5972e-11 4.1564e-10 2.0190e-09 1.2615e-09 1.0705e-09
8.9100e+02 3.5996e-11 4.1494e-10 2.0181e-09 1.2618e-09 1.0685e-09
8.9300e+02 3.5948e-11 4.1635e-10 2.0200e-09 1.2611e-09 1.0724e-09
8.9500e+02 3.5901e-11 4.1775e-10 2.0220e-09 1.2604e-09 1.0764e-09
8.9400e+02 3.5925e-11 4.1705e-10 2.0210e-09 1.2608e-09 1.0744e-09
8.9600e+02 3.5878e-11 4.1845e-10 2.0230e-09 1.2600e-09 1.0784e-09
8.9800e+02 3.5831e-11 4.1985e-10 2.0251e-09 1.2594e-09 1.0825e-09
8.9900e+02 3.5808e-11 4.2057e-10 2.0262e-09 1.2591e-09 1.0846e-09
8.9700e+02 3.5855e-11 4.1917e-10 2.0241e-09 1.2597e-09 1.0804e-09
9.0100e+02 3.5762e-11 4.2194e-10 2.0285e-09 1.2584e-09 1.0888e-09
9.0000e+02 3.5785e-11 4.2126e-10 2.0273e-09 1.2587e-09 1.0867e-09
9.0200e+02 3.5739e-11 4.2263e-10 2.0296e-09 1.2581e-09 1.0910e-09
9.0300e+02 3.5716e-11 4.2332e-10 2.0308e-09 1.2578e-09 1.0932e-09
9.0400e+02 3.5693e-11 4.2400e-10 2.0319e-09 1.2575e-09 1.0954e-09
9.0500e+02 3.5671e-11 4.2468e-10 2.0331e-09 1.2572e-09 1.0976e-09
9.0600e+02 3.5648e-11 4.2535e-10 2.0343e-09 1.2569e-09 1.0999e-09
9.0700e+02 3.5625e-11 4.2600e-10 2.0355e-09 1.2567e-09 1.1022e-09
9.0800e+02 3.5602e-11 4.2669e-10 2.0367e-09 1.2564e-09 1.1045e-09
9.0900e+02 3.5579e-11 4.2733e-10 2.0379e-09 1.2561e-09 1.1068e-09
9.1200e+02 3.5512e-11 4.2930e-10 2.0416e-09 1.2554e-09 1.1139e-09
9.1100e+02 3.5534e-11 4.2865e-10 2.0404e-09 1.2556e-09 1.1115e-09
9.1000e+02 3.5557e-11 4.2800e-10 2.0391e-09 1.2559e-09 1.1092e-09
9.1500e+02 3.5444e-11 4.3117e-10 2.0453e-09 1.2547e-09 1.1212e-09
9.1300e+02 3.5489e-11 4.2993e-10 2.0428e-09 1.2552e-09 1.1163e-09
9.1600e+02 3.5421e-11 4.3179e-10 2.0465e-09 1.2546e-09 1.1237e-09
9.1900e+02 3.5354e-11 4.3361e-10 2.0503e-09 1.2540e-09 1.1312e-09
9.2200e+02 3.5287e-11 4.3534e-10 2.0540e-09 1.2535e-09 1.1390e-09
9.1800e+02 3.5376e-11 4.3302e-10 2.0490e-09 1.2542e-09 1.1287e-09
9.1400e+02 3.5466e-11 4.3055e-10 2.0441e-09 1.2550e-09 1.1188e-09
9.1700e+02 3.5399e-11 4.3240e-10 2.0478e-09 1.2544e-09 1.1262e-09
9.3000e+02 3.5106e-11 4.3963e-10 2.0638e-09 1.2528e-09 1.1603e-09
9.2100e+02 3.5309e-11 4.3479e-10 2.0527e-09 1.2537e-09 1.1364e-09
9.2900e+02 3.5129e-11 4.3911e-10 2.0626e-09 1.2529e-09 1.1576e-09
9.2000e+02 3.5332e-11 4.3419e-10 2.0515e-09 1.2538e-09 1.1338e-09
9.2800e+02 3.5151e-11 4.3861e-10 2.0614e-09 1.2529e-09 1.1549e-09
9.2400e+02 3.5242e-11 4.3647e-10 2.0564e-09 1.2533e-09 1.1442e-09
9.2300e+02 3.5264e-11 4.3592e-10 2.0552e-09 1.2534e-09 1.1416e-09
9.2500e+02 3.5219e-11 4.3702e-10 2.0577e-09 1.2532e-09 1.1468e-09
9.2700e+02 3.5174e-11 4.3808e-10 2.0601e-09 1.2530e-09 1.1522e-09
9.2600e+02 3.5197e-11 4.3756e-10 2.0589e-09 1.2531e-09 1.1495e-09
9.3200e+02 3.5061e-11 4.4059e-10 2.0663e-09 1.2527e-09 1.1658e-09
9.3300e+02 3.5038e-11 4.4105e-10 2.0675e-09 1.2527e-09 1.1685e-09
9.3100e+02 3.5084e-11 4.4011e-10 2.0650e-09 1.2527e-09 1.1630e-09
9.3400e+02 3.5016e-11 4.4152e-10 2.0687e-09 1.2527e-09 1.1713e-09
9.3700e+02 3.4947e-11 4.4286e-10 2.0724e-09 1.2527e-09 1.1797e-09
9.3600e+02 3.4970e-11 4.4241e-10 2.0712e-09 1.2527e-09 1.1769e-09
9.3500e+02 3.4993e-11 4.4199e-10 2.0700e-09 1.2527e-09 1.1741e-09
9.3800e+02 3.4924e-11 4.4326e-10 2.0737e-09 1.2527e-09 1.1825e-09
9.4100e+02 3.4855e-11 4.4446e-10 2.0775e-09 1.2529e-09 1.1911e-09
9.3900e+02 3.4901e-11 4.4368e-10 2.0749e-09 1.2528e-09 1.1854e-09
9.4000e+02 3.4878e-11 4.4409e-10 2.0762e-09 1.2528e-09 1.1882e-09
9.4200e+02 3.4832e-11 4.4483e-10 2.0788e-09 1.2530e-09 1.1939e-09
9.4400e+02 3.4786e-11 4.4557e-10 2.0814e-09 1.2532e-09 1.1997e-09
9.4300e+02 3.4809e-11 4.4523e-10 2.0801e-09 1.2531e-09 1.1968e-09
9.4500e+02 3.4762e-11 4.4591e-10 2.0827e-09 1.2533e-09 1.2025e-09
9.4700e+02 3.4715e-11 4.4658e-10 2.0854e-09 1.2536e-09 1.2083e-09
9.4600e+02 3.4739e-11 4.4625e-10 2.0840e-09 1.2535e-09 1.2054e-09
9.4800e+02 3.4692e-11 4.4687e-10 2.0868e-09 1.2537e-09 1.2112e-09
9.4900e+02 3.4668e-11 4.4719e-10 2.0882e-09 1.2539e-09 1.2141e-09
9.5000e+02 3.4645e-11 4.4747e-10 2.0896e-09 1.2541e-09 1.2170e-09
9.5100e+02 3.4621e-11 4.4775e-10 2.0911e-09 1.2543e-09 1.2200e-09
9.5200e+02 3.4597e-11 4.4800e-10 2.0926e-09 1.2545e-09 1.2229e-09
9.5300e+02 3.4573e-11 4.4826e-10 2.0941e-09 1.2547e-09 1.2258e-09
9.5400e+02 3.4549e-11 4.4852e-10 2.0956e-09 1.2550e-09 1.2287e-09
9.5700e+02 3.4477e-11 4.4920e-10 2.1005e-09 1.2557e-09 1.2375e-09
9.5600e+02 3.4501e-11 4.4898e-10 2.0988e-09 1.2555e-09 1.2346e-09
9.5800e+02 3.4452e-11 4.4939e-10 2.1022e-09 1.2560e-09 1.2404e-09
9.5900e+02 3.4428e-11 4.4957e-10 2.1040e-09 1.2563e-09 1.2433e-09
9.5500e+02 3.4525e-11 4.4877e-10 2.0972e-09 1.2552e-09 1.2316e-09
9.6200e+02 3.4354e-11 4.5008e-10 2.1095e-09 1.2573e-09 1.2521e-09
9.6000e+02 3.4403e-11 4.4976e-10 2.1058e-09 1.2566e-09 1.2463e-09
9.6100e+02 3.4379e-11 4.4993e-10 2.1076e-09 1.2569e-09 1.2492e-09
9.6400e+02 3.4304e-11 4.5037e-10 2.1135e-09 1.2580e-09 1.2579e-09
9.6300e+02 3.4329e-11 4.5023e-10 2.1114e-09 1.2576e-09 1.2550e-09
9.6600e+02 3.4254e-11 4.5060e-10 2.1176e-09 1.2587e-09 1.2637e-09
9.6500e+02 3.4279e-11 4.5049e-10 2.1155e-09 1.2583e-09 1.2608e-09
9.6700e+02 3.4229e-11 4.5073e-10 2.1198e-09 1.2591e-09 1.2666e-09
9.6800e+02 3.4203e-11 4.5081e-10 2.1221e-09 1.2595e-09 1.2695e-09
9.7000e+02 3.4152e-11 4.5099e-10 2.1268e-09 1.2604e-09 1.2752e-09
9.7100e+02 3.4126e-11 4.5105e-10 2.1293e-09 1.2608e-09 1.2781e-09
9.7300e+02 3.4075e-11 4.5115e-10 2.1344e-09 1.2618e-09 1.2838e-09
9.6900e+02 3.4178e-11 4.5090e-10 2.1244e-09 1.2599e-09 1.2724e-09
9.7800e+02 3.3943e-11 4.5128e-10 2.1487e-09 1.2643e-09 1.2979e-09
9.8400e+02 3.3782e-11 4.5114e-10 2.1689e-09 1.2678e-09 1.3144e-09
9.7500e+02 3.4023e-11 4.5124e-10 2.1399e-09 1.2627e-09 1.2895e-09
9.8000e+02 3.3890e-11 4.5127e-10 2.1551e-09 1.2654e-09 1.3034e-09
9.7700e+02 3.3970e-11 4.5127e-10 2.1457e-09 1.2638e-09 1.2951e-09
9.7400e+02 3.4049e-11 4.5121e-10 2.1371e-09 1.2623e-09 1.2866e-09
9.7600e+02 3.3996e-11 4.5126e-10 2.1427e-09 1.2633e-09 1.2923e-09
9.7200e+02 3.4101e-11 4.5112e-10 2.1318e-09 1.2613e-09 1.2810e-09
9.8500e+02 3.3754e-11 4.5108e-10 2.1726e-09 1.2684e-09 1.3171e-09
9.8300e+02 3.3809e-11 4.5119e-10 2.1653e-09 1.2672e-09 1.3117e-09
9.7900e+02 3.3917e-11 4.5127e-10 2.1518e-09 1.2648e-09 1.3007e-09
9.8200e+02 3.3836e-11 4.5122e-10 2.1618e-09 1.2666e-09 1.3089e-09
9.8600e+02 3.3727e-11 4.5104e-10 2.1764e-09 1.2690e-09 1.3198e-09
9.8100e+02 3.3863e-11 4.5125e-10 2.1584e-09 1.2660e-09 1.3062e-09
9.9000e+02 3.3616e-11 4.5075e-10 2.1926e-09 1.2717e-09 1.3304e-09
9.8800e+02 3.3672e-11 4.5088e-10 2.1843e-09 1.2703e-09 1.3251e-09
9.9400e+02 3.3503e-11 4.5034e-10 2.2107e-09 1.2745e-09 1.3407e-09
9.8900e+02 3.3644e-11 4.5083e-10 2.1884e-09 1.2710e-09 1.3277e-09
9.9100e+02 3.3588e-11 4.5064e-10 2.1970e-09 1.2723e-09 1.3330e-09
9.9300e+02 3.3531e-11 4.5045e-10 2.2060e-09 1.2737e-09 1.3381e-09
9.9600e+02 3.3445e-11 4.5010e-10 2.2203e-09 1.2759e-09 1.3458e-09
9.8700e+02 3.3699e-11 4.5097e-10 2.1803e-09 1.2697e-09 1.3224e-09
9.9200e+02 3.3559e-11 4.5054e-10 2.2014e-09 1.2730e-09 1.3356e-09
9.9700e+02 3.3416e-11 4.4997e-10 2.2253e-09 1.2767e-09 1.3483e-09
9.9500e+02 3.3474e-11 4.5021e-10 2.2154e-09 1.2752e-09 1.3432e-09
9.9900e+02 3.3358e-11 4.4969e-10 2.2357e-09 1.2782e-09 1.3532e-09
1.0000e+03 3.3329e-11 4.4955e-10 2.2411e-09 1.2790e-09 1.3557e-09
9.9800e+02 3.3387e-11 4.4982e-10 2.2305e-09 1.2775e-09 1.3508e-09
